,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
68,relu,6,6,18,True,672,9.142823317867062,minmax2
69,relu,6,6,18,False,672,2.229002184736794,minmax2
70,relu,6,6,24,True,672,7.5761317844994425,minmax2
71,relu,6,6,24,False,672,2.3929536557348783,minmax2
72,relu,6,6,30,True,672,10.905892267920061,minmax2
73,relu,6,6,30,False,672,2.824167010054245,minmax2
74,relu,6,6,36,True,672,11.328482883283788,minmax2
75,relu,6,6,36,False,672,2.263252621309805,minmax2
76,relu,6,6,42,True,672,9.48674914846703,minmax2
77,relu,6,6,42,False,672,3.365950700045762,minmax2
78,relu,6,6,48,True,672,11.046030504832277,minmax2
79,relu,6,6,48,False,672,2.8502045352159167,minmax2
80,relu,7,6,6,True,672,4.692041366285648,minmax2
81,relu,7,6,6,False,672,2.489778152119626,minmax2
82,relu,7,6,12,True,672,6.1543264459185805,minmax2
83,relu,7,6,12,False,672,2.5366837714585233,minmax2
84,relu,7,6,18,True,672,9.07495363723989,minmax2
85,relu,7,6,18,False,672,2.5104063960127285,minmax2
86,relu,7,6,24,True,672,7.671526262907575,minmax2
87,relu,7,6,24,False,672,2.7987101136394505,minmax2
88,relu,7,6,30,True,672,10.493903525000535,minmax2
89,relu,7,6,30,False,672,3.19012720369703,minmax2
90,relu,7,6,36,True,672,11.737087928404893,minmax2
91,relu,7,6,36,False,672,2.7947591395023497,minmax2
92,relu,7,6,42,True,672,10.652506175811054,minmax2
93,relu,7,6,42,False,672,3.0911860720257436,minmax2
94,relu,7,6,48,True,672,9.814593654974406,minmax2
95,relu,7,6,48,False,672,3.0801222542602913,minmax2
96,relu,8,6,6,True,672,4.638635303490132,minmax2
97,relu,8,6,6,False,672,2.227448336620023,minmax2
98,relu,8,6,12,True,672,6.5951882128513475,minmax2
99,relu,8,6,12,False,672,2.481805622653527,minmax2
100,relu,8,6,18,True,672,8.569680910802028,minmax2
101,relu,8,6,18,False,672,2.6435082657671973,minmax2
102,relu,8,6,24,True,672,7.622860486474477,minmax2
103,relu,8,6,24,False,672,3.017762711123965,minmax2
104,relu,8,6,30,True,672,10.709254189347735,minmax2
105,relu,8,6,30,False,672,2.6531923001121367,minmax2
106,relu,8,6,36,True,672,10.888988342560857,minmax2
107,relu,8,6,36,False,672,3.6988926807797142,minmax2
108,relu,8,6,42,True,672,9.346844350723162,minmax2
109,relu,8,6,42,False,672,3.4506677218877506,minmax2
110,relu,8,6,48,True,672,9.482821959384271,minmax2
111,relu,8,6,48,False,672,3.1872872179467664,minmax2
112,relu,9,6,6,True,672,4.649082970746987,minmax2
113,relu,9,6,6,False,672,2.44861041149752,minmax2
114,relu,9,6,12,True,672,5.6443909097730005,minmax2
115,relu,9,6,12,False,672,1.9726135056457628,minmax2
116,relu,9,6,18,True,672,8.796516424142874,minmax2
117,relu,9,6,18,False,672,2.1419422862906683,minmax2
118,relu,9,6,24,True,672,7.076322573212447,minmax2
119,relu,9,6,24,False,672,2.194143424784241,minmax2
120,relu,9,6,30,True,672,10.194846498540494,minmax2
121,relu,9,6,30,False,672,2.2350206593093853,minmax2
122,relu,9,6,36,True,672,10.792848342723799,minmax2
123,relu,9,6,36,False,672,2.19454859422636,minmax2
124,relu,9,6,42,True,672,8.914749108011582,minmax2
125,relu,9,6,42,False,672,2.0554664072626827,minmax2
126,relu,9,6,48,True,672,9.101980998964898,minmax2
127,relu,9,6,48,False,672,2.8207955817307937,minmax2
128,tanh,2,6,6,True,672,6.9061184364758645,minmax2
129,tanh,2,6,6,False,672,4.565258690775018,minmax2
130,tanh,2,6,12,True,672,11.007990306214397,minmax2
131,tanh,2,6,12,False,672,5.1823986913024065,minmax2
132,tanh,2,6,18,True,672,11.370346308483157,minmax2
133,tanh,2,6,18,False,672,4.526056621415688,minmax2
134,tanh,2,6,24,True,672,11.37285209116342,minmax2
135,tanh,2,6,24,False,672,3.4656182964042888,minmax2
136,tanh,2,6,30,True,672,11.687318591187093,minmax2
137,tanh,2,6,30,False,672,3.5046312315090917,minmax2
138,tanh,2,6,36,True,672,11.624996339969249,minmax2
139,tanh,2,6,36,False,672,3.566828109069833,minmax2
140,tanh,2,6,42,True,672,10.69354153431333,minmax2
141,tanh,2,6,42,False,672,3.5583907687747,minmax2
142,tanh,2,6,48,True,672,11.317232285988865,minmax2
143,tanh,2,6,48,False,672,3.6853855177427555,minmax2
144,tanh,3,6,6,True,672,8.07334271546818,minmax2
145,tanh,3,6,6,False,672,4.006372338443867,minmax2
146,tanh,3,6,12,True,672,7.993328815982439,minmax2
147,tanh,3,6,12,False,672,2.457654366969865,minmax2
148,tanh,3,6,18,True,672,11.512008608763775,minmax2
149,tanh,3,6,18,False,672,3.25502056332836,minmax2
150,tanh,3,6,24,True,672,11.474503446646468,minmax2
151,tanh,3,6,24,False,672,3.3467386342016185,minmax2
152,tanh,3,6,30,True,672,11.676755901457097,minmax2
153,tanh,3,6,30,False,672,4.559727790577407,minmax2
154,tanh,3,6,36,True,672,11.50156733765919,minmax2
155,tanh,3,6,36,False,672,4.085888011824095,minmax2
156,tanh,3,6,42,True,672,11.262495409939223,minmax2
157,tanh,3,6,42,False,672,3.9415433293330073,minmax2
158,tanh,3,6,48,True,672,11.155535067134242,minmax2
159,tanh,3,6,48,False,672,4.328669917663167,minmax2
160,tanh,4,6,6,True,672,7.794429092976623,minmax2
161,tanh,4,6,6,False,672,3.6230443815825097,minmax2
162,tanh,4,6,12,True,672,8.103263962997703,minmax2
163,tanh,4,6,12,False,672,3.5125400689739323,minmax2
164,tanh,4,6,18,True,672,10.64673117258459,minmax2
165,tanh,4,6,18,False,672,2.8837996118762392,minmax2
166,tanh,4,6,24,True,672,8.094553288194534,minmax2
167,tanh,4,6,24,False,672,3.1431750872490927,minmax2
168,tanh,4,6,30,True,672,11.27168630890736,minmax2
169,tanh,4,6,30,False,672,3.514840376090244,minmax2
170,tanh,4,6,36,True,672,11.649934811067805,minmax2
171,tanh,4,6,36,False,672,3.4296054486400602,minmax2
172,tanh,4,6,42,True,672,10.926672269255965,minmax2
173,tanh,4,6,42,False,672,4.547409154460804,minmax2
174,tanh,4,6,48,True,672,11.73992556112482,minmax2
175,tanh,4,6,48,False,672,4.499400245003471,minmax2
176,tanh,5,6,6,True,672,8.012225834396132,minmax2
177,tanh,5,6,6,False,672,4.019879882216195,minmax2
178,tanh,5,6,12,True,672,7.368383826839987,minmax2
179,tanh,5,6,12,False,672,3.4216075883150023,minmax2
180,tanh,5,6,18,True,672,10.061506421268023,minmax2
181,tanh,5,6,18,False,672,4.075587559753637,minmax2
182,tanh,5,6,24,True,672,8.136032838730141,minmax2
183,tanh,5,6,24,False,672,3.979256954121434,minmax2
184,tanh,5,6,30,True,672,10.829952233813561,minmax2
185,tanh,5,6,30,False,672,3.1938370246872547,minmax2
186,tanh,5,6,36,True,672,11.263438265110631,minmax2
187,tanh,5,6,36,False,672,4.263058738259068,minmax2
188,tanh,5,6,42,True,672,9.307130101579345,minmax2
189,tanh,5,6,42,False,672,3.1945327739239757,minmax2
190,tanh,5,6,48,True,672,10.711089977020796,minmax2
191,tanh,5,6,48,False,672,3.7982921638265084,minmax2
192,tanh,6,6,6,True,672,6.477223602935327,minmax2
193,tanh,6,6,6,False,672,3.1440690936483517,minmax2
194,tanh,6,6,12,True,672,7.583080116757337,minmax2
195,tanh,6,6,12,False,672,3.2576139516288003,minmax2
196,tanh,6,6,18,True,672,9.072192405980312,minmax2
197,tanh,6,6,18,False,672,3.208491885237653,minmax2
198,tanh,6,6,24,True,672,7.4453005795309535,minmax2
199,tanh,6,6,24,False,672,3.7340818429584424,minmax2
200,tanh,6,6,30,True,672,10.175753261147422,minmax2
201,tanh,6,6,30,False,672,3.628380712202097,minmax2
202,tanh,6,6,36,True,672,11.230257181651465,minmax2
203,tanh,6,6,36,False,672,3.0966874319693476,minmax2
204,tanh,6,6,42,True,672,9.422629134630844,minmax2
205,tanh,6,6,42,False,672,3.277287731125271,minmax2
206,tanh,6,6,48,True,672,10.037353597900777,minmax2
207,tanh,6,6,48,False,672,3.0786797428079575,minmax2
208,tanh,7,6,6,True,672,5.825267486644445,minmax2
209,tanh,7,6,6,False,672,4.296286487352816,minmax2
210,tanh,7,6,12,True,672,5.992134859318933,minmax2
211,tanh,7,6,12,False,672,3.051760030359248,minmax2
212,tanh,7,6,18,True,672,9.476525529537538,minmax2
213,tanh,7,6,18,False,672,3.879109196216579,minmax2
214,tanh,7,6,24,True,672,7.912564786368307,minmax2
215,tanh,7,6,24,False,672,2.797907315997559,minmax2
216,tanh,7,6,30,True,672,10.469702481845776,minmax2
217,tanh,7,6,30,False,672,2.976329077987859,minmax2
218,tanh,7,6,36,True,672,11.339596579834494,minmax2
219,tanh,7,6,36,False,672,3.027452810918729,minmax2
220,tanh,7,6,42,True,672,9.953993275541952,minmax2
221,tanh,7,6,42,False,672,3.214376886271626,minmax2
222,tanh,7,6,48,True,672,9.461521418801894,minmax2
223,tanh,7,6,48,False,672,3.428499589036489,minmax2
224,tanh,8,6,6,True,672,4.62491668795301,minmax2
225,tanh,8,6,6,False,672,2.783087098947483,minmax2
226,tanh,8,6,12,True,672,7.083370059957125,minmax2
227,tanh,8,6,12,False,672,2.723982116879744,minmax2
228,tanh,8,6,18,True,672,8.499368271548706,minmax2
229,tanh,8,6,18,False,672,3.160237093125799,minmax2
230,tanh,8,6,24,True,672,7.2237347218897385,minmax2
231,tanh,8,6,24,False,672,2.6354575995018448,minmax2
232,tanh,8,6,30,True,672,10.1453654948196,minmax2
233,tanh,8,6,30,False,672,3.3347369468654815,minmax2
234,tanh,8,6,36,True,672,10.781072302561956,minmax2
235,tanh,8,6,36,False,672,3.026939151197619,minmax2
236,tanh,8,6,42,True,672,9.238166885113328,minmax2
237,tanh,8,6,42,False,672,3.3506997472976643,minmax2
238,tanh,8,6,48,True,672,9.216421523071828,minmax2
239,tanh,8,6,48,False,672,4.018705506461528,minmax2
240,tanh,9,6,6,True,672,4.970793787407464,minmax2
241,tanh,9,6,6,False,672,2.555939930446834,minmax2
242,tanh,9,6,12,True,672,5.731754667677197,minmax2
243,tanh,9,6,12,False,672,2.618902611050768,minmax2
244,tanh,9,6,18,True,672,8.717649090325999,minmax2
245,tanh,9,6,18,False,672,2.7431793902943595,minmax2
246,tanh,9,6,24,True,672,7.5350040154952165,minmax2
247,tanh,9,6,24,False,672,2.7379570989602344,minmax2
248,tanh,9,6,30,True,672,10.249117158132723,minmax2
249,tanh,9,6,30,False,672,2.8839707215081574,minmax2
250,tanh,9,6,36,True,672,10.988631353905863,minmax2
251,tanh,9,6,36,False,672,3.4973314692560153,minmax2
252,tanh,9,6,42,True,672,8.866702858227427,minmax2
253,tanh,9,6,42,False,672,3.1132417239176693,minmax2
254,tanh,9,6,48,True,672,9.038210856148515,minmax2
255,tanh,9,6,48,False,672,3.223864274076032,minmax2
256,sigmoid,2,6,6,True,672,7.555715972591206,minmax2
257,sigmoid,2,6,6,False,672,9.374625522226884,minmax2
258,sigmoid,2,6,12,True,672,11.254219353607914,minmax2
259,sigmoid,2,6,12,False,672,10.099237751616988,minmax2
260,sigmoid,2,6,18,True,672,11.252780066369384,minmax2
261,sigmoid,2,6,18,False,672,10.79896042437321,minmax2
262,sigmoid,2,6,24,True,672,11.547487005823713,minmax2
263,sigmoid,2,6,24,False,672,9.77526686191301,minmax2
264,sigmoid,2,6,30,True,672,11.546089918381762,minmax2
265,sigmoid,2,6,30,False,672,8.558108649725263,minmax2
266,sigmoid,2,6,36,True,672,11.611264586341159,minmax2
267,sigmoid,2,6,36,False,672,10.578386980488208,minmax2
268,sigmoid,2,6,42,True,672,11.688023891357293,minmax2
269,sigmoid,2,6,42,False,672,10.065714627894474,minmax2
270,sigmoid,2,6,48,True,672,11.016539888005639,minmax2
271,sigmoid,2,6,48,False,672,10.469602310263946,minmax2
272,sigmoid,3,6,6,True,672,9.579960895131283,minmax2
273,sigmoid,3,6,6,False,672,7.602974159091426,minmax2
274,sigmoid,3,6,12,True,672,10.885325031030595,minmax2
275,sigmoid,3,6,12,False,672,7.143804532848248,minmax2
276,sigmoid,3,6,18,True,672,11.296199349344503,minmax2
277,sigmoid,3,6,18,False,672,9.598306327694898,minmax2
278,sigmoid,3,6,24,True,672,11.567928331608414,minmax2
279,sigmoid,3,6,24,False,672,7.673748205912555,minmax2
280,sigmoid,3,6,30,True,672,11.339246235215132,minmax2
281,sigmoid,3,6,30,False,672,7.79978244825821,minmax2
282,sigmoid,3,6,36,True,672,11.38129153523982,minmax2
283,sigmoid,3,6,36,False,672,8.482728956291902,minmax2
284,sigmoid,3,6,42,True,672,11.278748687761132,minmax2
285,sigmoid,3,6,42,False,672,8.963622384879576,minmax2
286,sigmoid,3,6,48,True,672,11.024762120802063,minmax2
287,sigmoid,3,6,48,False,672,8.8155214956494,minmax2
288,sigmoid,4,6,6,True,672,9.228097896983344,minmax2
289,sigmoid,4,6,6,False,672,8.960943559794378,minmax2
290,sigmoid,4,6,12,True,672,7.8782559535813315,minmax2
291,sigmoid,4,6,12,False,672,8.07071695128952,minmax2
292,sigmoid,4,6,18,True,672,11.254498355853753,minmax2
293,sigmoid,4,6,18,False,672,9.17478506991125,minmax2
294,sigmoid,4,6,24,True,672,10.059570696055987,minmax2
295,sigmoid,4,6,24,False,672,8.79755572145048,minmax2
296,sigmoid,4,6,30,True,672,11.158300819783362,minmax2
297,sigmoid,4,6,30,False,672,9.7072026032022,minmax2
298,sigmoid,4,6,36,True,672,11.435976427381647,minmax2
299,sigmoid,4,6,36,False,672,9.38061463409628,minmax2
300,sigmoid,4,6,42,True,672,11.354166609944576,minmax2
301,sigmoid,4,6,42,False,672,9.764411092453964,minmax2
302,sigmoid,4,6,48,True,672,11.358494106895225,minmax2
303,sigmoid,4,6,48,False,672,9.65661275093096,minmax2
304,sigmoid,5,6,6,True,672,7.98847946945114,minmax2
305,sigmoid,5,6,6,False,672,7.666028056430238,minmax2
306,sigmoid,5,6,12,True,672,10.147890884468191,minmax2
307,sigmoid,5,6,12,False,672,8.081192518896598,minmax2
308,sigmoid,5,6,18,True,672,10.457248433638993,minmax2
309,sigmoid,5,6,18,False,672,7.53678172322518,minmax2
310,sigmoid,5,6,24,True,672,9.88212945205555,minmax2
311,sigmoid,5,6,24,False,672,7.62263377441068,minmax2
312,sigmoid,5,6,30,True,672,11.108662480509542,minmax2
313,sigmoid,5,6,30,False,672,6.861681461494716,minmax2
314,sigmoid,5,6,36,True,672,11.296388469990562,minmax2
315,sigmoid,5,6,36,False,672,7.472037932197619,minmax2
316,sigmoid,5,6,42,True,672,10.313362045477712,minmax2
317,sigmoid,5,6,42,False,672,7.7631505065121935,minmax2
318,sigmoid,5,6,48,True,672,11.47107889800089,minmax2
319,sigmoid,5,6,48,False,672,8.399581548777425,minmax2
320,sigmoid,6,6,6,True,672,7.179704227009388,minmax2
321,sigmoid,6,6,6,False,672,6.614683248103937,minmax2
322,sigmoid,6,6,12,True,672,9.309914534535853,minmax2
323,sigmoid,6,6,12,False,672,7.332464147971442,minmax2
324,sigmoid,6,6,18,True,672,10.19498818785179,minmax2
325,sigmoid,6,6,18,False,672,7.081053155876063,minmax2
326,sigmoid,6,6,24,True,672,8.91152713408587,minmax2
327,sigmoid,6,6,24,False,672,7.546271665411155,minmax2
328,sigmoid,6,6,30,True,672,11.337011258075277,minmax2
329,sigmoid,6,6,30,False,672,6.912197698905073,minmax2
330,sigmoid,6,6,36,True,672,11.40058694432587,minmax2
331,sigmoid,6,6,36,False,672,6.963205786959143,minmax2
332,sigmoid,6,6,42,True,672,10.048775339951883,minmax2
333,sigmoid,6,6,42,False,672,7.279843895995451,minmax2
334,sigmoid,6,6,48,True,672,10.53941283556831,minmax2
335,sigmoid,6,6,48,False,672,6.2410043543730644,minmax2
336,sigmoid,7,6,6,True,672,6.993144112098515,minmax2
337,sigmoid,7,6,6,False,672,6.037573461982079,minmax2
338,sigmoid,7,6,12,True,672,10.1536081685674,minmax2
339,sigmoid,7,6,12,False,672,7.85358968244279,minmax2
340,sigmoid,7,6,18,True,672,10.473567310707198,minmax2
341,sigmoid,7,6,18,False,672,7.408585334647494,minmax2
342,sigmoid,7,6,24,True,672,8.24638239853374,minmax2
343,sigmoid,7,6,24,False,672,6.44751469825071,minmax2
344,sigmoid,7,6,30,True,672,10.74065243883302,minmax2
345,sigmoid,7,6,30,False,672,8.12574116157454,minmax2
346,sigmoid,7,6,36,True,672,11.187543192792685,minmax2
347,sigmoid,7,6,36,False,672,7.445290978042244,minmax2
348,sigmoid,7,6,42,True,672,10.57761388860195,minmax2
349,sigmoid,7,6,42,False,672,7.29365045203922,minmax2
350,sigmoid,7,6,48,True,672,9.67094128575232,minmax2
351,sigmoid,7,6,48,False,672,6.878782207825948,minmax2
352,sigmoid,8,6,6,True,672,8.351119976433347,minmax2
353,sigmoid,8,6,6,False,672,7.0131154491796694,minmax2
354,sigmoid,8,6,12,True,672,8.570258257865415,minmax2
355,sigmoid,8,6,12,False,672,8.636172207672065,minmax2
356,sigmoid,8,6,18,True,672,10.733589022729165,minmax2
357,sigmoid,8,6,18,False,672,9.05778454407353,minmax2
358,sigmoid,8,6,24,True,672,8.755925968237548,minmax2
359,sigmoid,8,6,24,False,672,8.319170345520114,minmax2
360,sigmoid,8,6,30,True,672,10.95361766786646,minmax2
361,sigmoid,8,6,30,False,672,9.215407833515213,minmax2
362,sigmoid,8,6,36,True,672,10.60607348658926,minmax2
363,sigmoid,8,6,36,False,672,7.783475864051896,minmax2
364,sigmoid,8,6,42,True,672,9.586016005324792,minmax2
365,sigmoid,8,6,42,False,672,7.3354067877843265,minmax2
366,sigmoid,8,6,48,True,672,10.072149920379829,minmax2
367,sigmoid,8,6,48,False,672,8.932073412460902,minmax2
368,sigmoid,9,6,6,True,672,8.960707476300882,minmax2
369,sigmoid,9,6,6,False,672,7.348882874880588,minmax2
370,sigmoid,9,6,12,True,672,7.589851991431621,minmax2
371,sigmoid,9,6,12,False,672,7.553770717881667,minmax2
372,sigmoid,9,6,18,True,672,10.057007718650175,minmax2
373,sigmoid,9,6,18,False,672,7.225421904254951,minmax2
374,sigmoid,9,6,24,True,672,8.180209977347731,minmax2
375,sigmoid,9,6,24,False,672,7.234062624408051,minmax2
376,sigmoid,9,6,30,True,672,10.385420149226885,minmax2
377,sigmoid,9,6,30,False,672,7.2080167852575645,minmax2
378,sigmoid,9,6,36,True,672,11.098470073883087,minmax2
379,sigmoid,9,6,36,False,672,6.961789792057088,minmax2
380,sigmoid,9,6,42,True,672,9.962603514272983,minmax2
381,sigmoid,9,6,42,False,672,6.781936458000141,minmax2
382,sigmoid,9,6,48,True,672,9.622204965369683,minmax2
383,sigmoid,9,6,48,False,672,7.713141122942914,minmax2
