,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
63,relu,5,6,48,False,336,6.077718813644795,minmax1
64,relu,6,6,6,True,336,5.529345425470597,minmax1
65,relu,6,6,6,False,336,3.4017125994233743,minmax1
66,relu,6,6,12,True,336,9.604922267698711,minmax1
67,relu,6,6,12,False,336,6.380521514308966,minmax1
68,relu,6,6,18,True,336,11.69795631319037,minmax1
69,relu,6,6,18,False,336,6.915243076480532,minmax1
70,relu,6,6,24,True,336,9.05373000920718,minmax1
71,relu,6,6,24,False,336,7.451001449797279,minmax1
72,relu,6,6,30,True,336,11.14923359284863,minmax1
73,relu,6,6,30,False,336,7.524466275084344,minmax1
74,relu,6,6,36,True,336,11.940540750580409,minmax1
75,relu,6,6,36,False,336,7.114183701608338,minmax1
76,relu,6,6,42,True,336,11.16016516158548,minmax1
77,relu,6,6,42,False,336,6.073736310516597,minmax1
78,relu,6,6,48,True,336,10.831209217488382,minmax1
79,relu,6,6,48,False,336,10.936484671496812,minmax1
80,relu,7,6,6,True,336,6.15543662545901,minmax1
81,relu,7,6,6,False,336,2.864612817056648,minmax1
82,relu,7,6,12,True,336,7.6732105419644,minmax1
83,relu,7,6,12,False,336,3.5136637862060205,minmax1
84,relu,7,6,18,True,336,11.166154893441654,minmax1
85,relu,7,6,18,False,336,3.866306826673094,minmax1
86,relu,7,6,24,True,336,10.48069454469839,minmax1
87,relu,7,6,24,False,336,3.7204935736003963,minmax1
88,relu,7,6,30,True,336,10.977016548078913,minmax1
89,relu,7,6,30,False,336,7.449301397680214,minmax1
90,relu,7,6,36,True,336,11.494583973616324,minmax1
91,relu,7,6,36,False,336,8.78852787810397,minmax1
92,relu,7,6,42,True,336,11.201444510758568,minmax1
93,relu,7,6,42,False,336,9.919360101935471,minmax1
94,relu,7,6,48,True,336,11.688586230059801,minmax1
95,relu,7,6,48,False,336,4.9874464528406,minmax1
96,relu,8,6,6,True,336,7.57752296108512,minmax1
97,relu,8,6,6,False,336,2.7473881765557207,minmax1
98,relu,8,6,12,True,336,7.033750861123389,minmax1
99,relu,8,6,12,False,336,4.390415879000379,minmax1
100,relu,8,6,18,True,336,10.318356985328066,minmax1
101,relu,8,6,18,False,336,4.671816462063987,minmax1
102,relu,8,6,24,True,336,10.106210043336848,minmax1
103,relu,8,6,24,False,336,6.910038825550244,minmax1
104,relu,8,6,30,True,336,10.563806367342345,minmax1
105,relu,8,6,30,False,336,7.5282757070500645,minmax1
106,relu,8,6,36,True,336,10.379679019296253,minmax1
107,relu,8,6,36,False,336,4.25050639405499,minmax1
108,relu,8,6,42,True,336,9.738586152404972,minmax1
109,relu,8,6,42,False,336,6.96873604359601,minmax1
110,relu,8,6,48,True,336,11.48582664131403,minmax1
111,relu,8,6,48,False,336,6.286485992159726,minmax1
112,relu,9,6,6,True,336,6.281062075289792,minmax1
113,relu,9,6,6,False,336,4.141116591991715,minmax1
114,relu,9,6,12,True,336,7.445750550565166,minmax1
115,relu,9,6,12,False,336,3.0966997139696377,minmax1
116,relu,9,6,18,True,336,11.795705597039413,minmax1
117,relu,9,6,18,False,336,3.4620990658487565,minmax1
118,relu,9,6,24,True,336,8.466974022629564,minmax1
119,relu,9,6,24,False,336,3.6775493764778093,minmax1
120,relu,9,6,30,True,336,10.964733232671156,minmax1
121,relu,9,6,30,False,336,4.416576672200984,minmax1
122,relu,9,6,36,True,336,11.767138750713999,minmax1
123,relu,9,6,36,False,336,4.0990318564848085,minmax1
124,relu,9,6,42,True,336,11.786440938241817,minmax1
125,relu,9,6,42,False,336,5.855280212176359,minmax1
126,relu,9,6,48,True,336,10.234154972511684,minmax1
127,relu,9,6,48,False,336,4.7488605438582665,minmax1
128,tanh,2,6,6,True,336,9.620322232206957,minmax1
129,tanh,2,6,6,False,336,7.58097147118722,minmax1
130,tanh,2,6,12,True,336,10.164631565640061,minmax1
131,tanh,2,6,12,False,336,7.479474885101149,minmax1
132,tanh,2,6,18,True,336,11.787975207211142,minmax1
133,tanh,2,6,18,False,336,8.457977216136102,minmax1
134,tanh,2,6,24,True,336,11.13949296394736,minmax1
135,tanh,2,6,24,False,336,6.626481789838194,minmax1
136,tanh,2,6,30,True,336,11.403147468573135,minmax1
137,tanh,2,6,30,False,336,4.811177328110184,minmax1
138,tanh,2,6,36,True,336,11.670826252761586,minmax1
139,tanh,2,6,36,False,336,6.213176407170482,minmax1
140,tanh,2,6,42,True,336,11.767471715295443,minmax1
141,tanh,2,6,42,False,336,7.419276717425709,minmax1
142,tanh,2,6,48,True,336,10.760013814720299,minmax1
143,tanh,2,6,48,False,336,6.088912170506019,minmax1
144,tanh,3,6,6,True,336,11.471475173415167,minmax1
145,tanh,3,6,6,False,336,8.25026794542577,minmax1
146,tanh,3,6,12,True,336,11.479783082318367,minmax1
147,tanh,3,6,12,False,336,4.510638402687496,minmax1
148,tanh,3,6,18,True,336,11.9513569804771,minmax1
149,tanh,3,6,18,False,336,4.095695380495486,minmax1
150,tanh,3,6,24,True,336,9.621974074996585,minmax1
151,tanh,3,6,24,False,336,3.4891317482330857,minmax1
152,tanh,3,6,30,True,336,11.663952801374947,minmax1
153,tanh,3,6,30,False,336,5.861500322943813,minmax1
154,tanh,3,6,36,True,336,11.578281144602164,minmax1
155,tanh,3,6,36,False,336,5.371177898843637,minmax1
156,tanh,3,6,42,True,336,11.532148667610231,minmax1
157,tanh,3,6,42,False,336,5.424897763688118,minmax1
158,tanh,3,6,48,True,336,10.29974400405972,minmax1
159,tanh,3,6,48,False,336,4.151999821866629,minmax1
160,tanh,4,6,6,True,336,6.460424524102419,minmax1
161,tanh,4,6,6,False,336,5.170059490417995,minmax1
162,tanh,4,6,12,True,336,8.171231453724275,minmax1
163,tanh,4,6,12,False,336,3.4506914933103743,minmax1
164,tanh,4,6,18,True,336,11.156984726845446,minmax1
165,tanh,4,6,18,False,336,4.271851621750516,minmax1
166,tanh,4,6,24,True,336,11.725705205696661,minmax1
167,tanh,4,6,24,False,336,6.016103282376391,minmax1
168,tanh,4,6,30,True,336,10.614255275248754,minmax1
169,tanh,4,6,30,False,336,8.070621298241724,minmax1
170,tanh,4,6,36,True,336,11.321034772041044,minmax1
171,tanh,4,6,36,False,336,8.53086653261164,minmax1
172,tanh,4,6,42,True,336,10.181958834131112,minmax1
173,tanh,4,6,42,False,336,7.70081121468161,minmax1
174,tanh,4,6,48,True,336,11.123060746731925,minmax1
175,tanh,4,6,48,False,336,5.7738099678573755,minmax1
176,tanh,5,6,6,True,336,8.078746252994074,minmax1
177,tanh,5,6,6,False,336,4.549395033222802,minmax1
178,tanh,5,6,12,True,336,9.432862580264112,minmax1
179,tanh,5,6,12,False,336,4.217113525016695,minmax1
180,tanh,5,6,18,True,336,10.999613846669085,minmax1
181,tanh,5,6,18,False,336,5.98127102579804,minmax1
182,tanh,5,6,24,True,336,9.363162466521603,minmax1
183,tanh,5,6,24,False,336,4.397014358018953,minmax1
184,tanh,5,6,30,True,336,11.133377837985758,minmax1
185,tanh,5,6,30,False,336,4.87099215571951,minmax1
186,tanh,5,6,36,True,336,11.616065445492781,minmax1
187,tanh,5,6,36,False,336,5.432472037067795,minmax1
188,tanh,5,6,42,True,336,11.230819952224433,minmax1
189,tanh,5,6,42,False,336,5.523532740926951,minmax1
190,tanh,5,6,48,True,336,11.315585668126666,minmax1
191,tanh,5,6,48,False,336,5.102751786937738,minmax1
192,tanh,6,6,6,True,336,5.810167836635779,minmax1
193,tanh,6,6,6,False,336,5.432401063679054,minmax1
194,tanh,6,6,12,True,336,7.605952975088822,minmax1
195,tanh,6,6,12,False,336,6.876864608754581,minmax1
196,tanh,6,6,18,True,336,11.218590269167073,minmax1
197,tanh,6,6,18,False,336,7.482516281807918,minmax1
198,tanh,6,6,24,True,336,8.856024914735919,minmax1
199,tanh,6,6,24,False,336,6.698610766806918,minmax1
200,tanh,6,6,30,True,336,10.693933251469709,minmax1
201,tanh,6,6,30,False,336,7.769380028542543,minmax1
202,tanh,6,6,36,True,336,11.662100905047126,minmax1
203,tanh,6,6,36,False,336,7.468815213191217,minmax1
204,tanh,6,6,42,True,336,10.508856960451228,minmax1
205,tanh,6,6,42,False,336,6.477632747510732,minmax1
206,tanh,6,6,48,True,336,9.96559129401544,minmax1
207,tanh,6,6,48,False,336,6.627601814563338,minmax1
208,tanh,7,6,6,True,336,7.15108288500552,minmax1
209,tanh,7,6,6,False,336,3.772156426031164,minmax1
210,tanh,7,6,12,True,336,7.629911710664632,minmax1
211,tanh,7,6,12,False,336,3.7087959149053864,minmax1
212,tanh,7,6,18,True,336,10.859563549624678,minmax1
213,tanh,7,6,18,False,336,4.506268936848549,minmax1
214,tanh,7,6,24,True,336,8.862964970675035,minmax1
215,tanh,7,6,24,False,336,5.215482820422399,minmax1
216,tanh,7,6,30,True,336,10.670986809972927,minmax1
217,tanh,7,6,30,False,336,3.75436438036468,minmax1
218,tanh,7,6,36,True,336,10.950142181422963,minmax1
219,tanh,7,6,36,False,336,4.531814993201015,minmax1
220,tanh,7,6,42,True,336,9.631717212726377,minmax1
221,tanh,7,6,42,False,336,3.985932062342103,minmax1
222,tanh,7,6,48,True,336,10.150748583613076,minmax1
223,tanh,7,6,48,False,336,4.8905828662129665,minmax1
224,tanh,8,6,6,True,336,7.477530506704367,minmax1
225,tanh,8,6,6,False,336,4.636234159277955,minmax1
226,tanh,8,6,12,True,336,8.4302791529252,minmax1
227,tanh,8,6,12,False,336,6.091600039832988,minmax1
228,tanh,8,6,18,True,336,11.286125199363456,minmax1
229,tanh,8,6,18,False,336,5.544341207335529,minmax1
230,tanh,8,6,24,True,336,8.249645302010938,minmax1
231,tanh,8,6,24,False,336,6.5826332580830105,minmax1
232,tanh,8,6,30,True,336,9.714489981521806,minmax1
233,tanh,8,6,30,False,336,5.974073307816307,minmax1
234,tanh,8,6,36,True,336,10.024621728213061,minmax1
235,tanh,8,6,36,False,336,5.213269143499445,minmax1
236,tanh,8,6,42,True,336,9.55525680772768,minmax1
237,tanh,8,6,42,False,336,5.551009644975917,minmax1
238,tanh,8,6,48,True,336,10.561792546125643,minmax1
239,tanh,8,6,48,False,336,5.805939187987016,minmax1
240,tanh,9,6,6,True,336,6.03353419678831,minmax1
241,tanh,9,6,6,False,336,5.9490964065044585,minmax1
242,tanh,9,6,12,True,336,7.0678260438246605,minmax1
243,tanh,9,6,12,False,336,3.296753876989267,minmax1
244,tanh,9,6,18,True,336,10.839531078034955,minmax1
245,tanh,9,6,18,False,336,5.2227835347800955,minmax1
246,tanh,9,6,24,True,336,8.304525285054535,minmax1
247,tanh,9,6,24,False,336,4.562003790462135,minmax1
248,tanh,9,6,30,True,336,10.4380703312005,minmax1
249,tanh,9,6,30,False,336,4.579770794728323,minmax1
250,tanh,9,6,36,True,336,11.060389890147718,minmax1
251,tanh,9,6,36,False,336,4.519230357916009,minmax1
252,tanh,9,6,42,True,336,9.466267879368209,minmax1
253,tanh,9,6,42,False,336,5.115892044009446,minmax1
254,tanh,9,6,48,True,336,10.100783323977671,minmax1
255,tanh,9,6,48,False,336,4.8935761969764195,minmax1
256,sigmoid,2,6,6,True,336,11.162843602821704,minmax1
257,sigmoid,2,6,6,False,336,11.583695461733004,minmax1
258,sigmoid,2,6,12,True,336,10.76784121259467,minmax1
259,sigmoid,2,6,12,False,336,11.189384937180959,minmax1
260,sigmoid,2,6,18,True,336,11.698228692441695,minmax1
261,sigmoid,2,6,18,False,336,10.337363489432342,minmax1
262,sigmoid,2,6,24,True,336,11.152354396648718,minmax1
263,sigmoid,2,6,24,False,336,9.914094398578175,minmax1
264,sigmoid,2,6,30,True,336,11.21850726232111,minmax1
265,sigmoid,2,6,30,False,336,10.290306530103539,minmax1
266,sigmoid,2,6,36,True,336,11.403238597884513,minmax1
267,sigmoid,2,6,36,False,336,10.230662131320955,minmax1
268,sigmoid,2,6,42,True,336,11.555083683363208,minmax1
269,sigmoid,2,6,42,False,336,9.652097537072647,minmax1
270,sigmoid,2,6,48,True,336,10.82217547270257,minmax1
271,sigmoid,2,6,48,False,336,9.77846622281533,minmax1
272,sigmoid,3,6,6,True,336,11.824628700901878,minmax1
273,sigmoid,3,6,6,False,336,7.907403537191578,minmax1
274,sigmoid,3,6,12,True,336,11.55728053408343,minmax1
275,sigmoid,3,6,12,False,336,7.3178303577975905,minmax1
276,sigmoid,3,6,18,True,336,11.532912467763497,minmax1
277,sigmoid,3,6,18,False,336,8.16517752213844,minmax1
278,sigmoid,3,6,24,True,336,10.157500758507108,minmax1
279,sigmoid,3,6,24,False,336,7.315051093644782,minmax1
280,sigmoid,3,6,30,True,336,11.480892188775682,minmax1
281,sigmoid,3,6,30,False,336,6.933173492248354,minmax1
282,sigmoid,3,6,36,True,336,11.34523328553632,minmax1
283,sigmoid,3,6,36,False,336,6.986915650167484,minmax1
284,sigmoid,3,6,42,True,336,10.758203010271112,minmax1
285,sigmoid,3,6,42,False,336,6.278878997027631,minmax1
286,sigmoid,3,6,48,True,336,10.516731544088419,minmax1
287,sigmoid,3,6,48,False,336,6.433270277375737,minmax1
288,sigmoid,4,6,6,True,336,10.31644510410956,minmax1
289,sigmoid,4,6,6,False,336,8.230673259896244,minmax1
290,sigmoid,4,6,12,True,336,11.147660017952315,minmax1
291,sigmoid,4,6,12,False,336,7.9722078456364684,minmax1
292,sigmoid,4,6,18,True,336,11.207769254971629,minmax1
293,sigmoid,4,6,18,False,336,7.772072620464499,minmax1
294,sigmoid,4,6,24,True,336,10.970518961411239,minmax1
295,sigmoid,4,6,24,False,336,7.437612943163576,minmax1
296,sigmoid,4,6,30,True,336,10.965469590456529,minmax1
297,sigmoid,4,6,30,False,336,7.367183979974064,minmax1
298,sigmoid,4,6,36,True,336,10.756883489229523,minmax1
299,sigmoid,4,6,36,False,336,6.9256832566093935,minmax1
300,sigmoid,4,6,42,True,336,10.002064928357903,minmax1
301,sigmoid,4,6,42,False,336,7.319780596681956,minmax1
302,sigmoid,4,6,48,True,336,10.277223438303997,minmax1
303,sigmoid,4,6,48,False,336,6.270797091202407,minmax1
304,sigmoid,5,6,6,True,336,10.334095070865514,minmax1
305,sigmoid,5,6,6,False,336,8.77928260907567,minmax1
306,sigmoid,5,6,12,True,336,10.296562355676658,minmax1
307,sigmoid,5,6,12,False,336,7.03564025116147,minmax1
308,sigmoid,5,6,18,True,336,11.014678569952373,minmax1
309,sigmoid,5,6,18,False,336,7.558366170927016,minmax1
310,sigmoid,5,6,24,True,336,9.566042053880786,minmax1
311,sigmoid,5,6,24,False,336,6.911444942679664,minmax1
312,sigmoid,5,6,30,True,336,10.625295813772459,minmax1
313,sigmoid,5,6,30,False,336,6.663169448849445,minmax1
314,sigmoid,5,6,36,True,336,10.963535217603528,minmax1
315,sigmoid,5,6,36,False,336,6.954483383805937,minmax1
316,sigmoid,5,6,42,True,336,10.896849424597624,minmax1
317,sigmoid,5,6,42,False,336,7.019830570542825,minmax1
318,sigmoid,5,6,48,True,336,10.797999432195093,minmax1
319,sigmoid,5,6,48,False,336,6.64658584283865,minmax1
320,sigmoid,6,6,6,True,336,8.89928538534958,minmax1
321,sigmoid,6,6,6,False,336,9.326442391240535,minmax1
322,sigmoid,6,6,12,True,336,10.71798301225844,minmax1
323,sigmoid,6,6,12,False,336,7.731114509625044,minmax1
324,sigmoid,6,6,18,True,336,11.181238550229086,minmax1
325,sigmoid,6,6,18,False,336,8.285627414077945,minmax1
326,sigmoid,6,6,24,True,336,9.447623254408924,minmax1
327,sigmoid,6,6,24,False,336,7.4132918680343804,minmax1
328,sigmoid,6,6,30,True,336,10.192040775154073,minmax1
329,sigmoid,6,6,30,False,336,8.14138826058141,minmax1
330,sigmoid,6,6,36,True,336,11.332002521922277,minmax1
331,sigmoid,6,6,36,False,336,8.259772110159659,minmax1
332,sigmoid,6,6,42,True,336,10.734576868159145,minmax1
333,sigmoid,6,6,42,False,336,5.970788765650353,minmax1
334,sigmoid,6,6,48,True,336,10.160923958289413,minmax1
335,sigmoid,6,6,48,False,336,7.90252537824895,minmax1
336,sigmoid,7,6,6,True,336,9.877304691409902,minmax1
337,sigmoid,7,6,6,False,336,7.161222176252035,minmax1
338,sigmoid,7,6,12,True,336,10.006859373817923,minmax1
339,sigmoid,7,6,12,False,336,7.352323495046178,minmax1
340,sigmoid,7,6,18,True,336,10.825583775434682,minmax1
341,sigmoid,7,6,18,False,336,7.545505449797187,minmax1
342,sigmoid,7,6,24,True,336,9.889212146453298,minmax1
343,sigmoid,7,6,24,False,336,7.247452328832917,minmax1
344,sigmoid,7,6,30,True,336,10.49277126373845,minmax1
345,sigmoid,7,6,30,False,336,7.633093909331985,minmax1
346,sigmoid,7,6,36,True,336,10.830981841566693,minmax1
347,sigmoid,7,6,36,False,336,7.502950969956547,minmax1
348,sigmoid,7,6,42,True,336,10.46000560011392,minmax1
349,sigmoid,7,6,42,False,336,6.873818454060133,minmax1
350,sigmoid,7,6,48,True,336,10.78777079828795,minmax1
351,sigmoid,7,6,48,False,336,7.780699623422622,minmax1
352,sigmoid,8,6,6,True,336,10.360967303880802,minmax1
353,sigmoid,8,6,6,False,336,8.47000050581766,minmax1
354,sigmoid,8,6,12,True,336,10.400777528679876,minmax1
355,sigmoid,8,6,12,False,336,8.640768138651266,minmax1
356,sigmoid,8,6,18,True,336,11.030242990354795,minmax1
357,sigmoid,8,6,18,False,336,8.441874688704791,minmax1
358,sigmoid,8,6,24,True,336,9.199599789112007,minmax1
359,sigmoid,8,6,24,False,336,8.362745668433622,minmax1
360,sigmoid,8,6,30,True,336,10.200926230676355,minmax1
361,sigmoid,8,6,30,False,336,7.938108432856341,minmax1
362,sigmoid,8,6,36,True,336,10.13589741373879,minmax1
363,sigmoid,8,6,36,False,336,7.810163444122871,minmax1
364,sigmoid,8,6,42,True,336,9.436574908869744,minmax1
365,sigmoid,8,6,42,False,336,8.06434174850481,minmax1
366,sigmoid,8,6,48,True,336,10.516804225067165,minmax1
367,sigmoid,8,6,48,False,336,8.119279420967015,minmax1
368,sigmoid,9,6,6,True,336,9.550161065765584,minmax1
369,sigmoid,9,6,6,False,336,8.858674308211281,minmax1
370,sigmoid,9,6,12,True,336,9.532701275308213,minmax1
371,sigmoid,9,6,12,False,336,6.6251493205771235,minmax1
372,sigmoid,9,6,18,True,336,11.592774322268715,minmax1
373,sigmoid,9,6,18,False,336,7.8311092071527035,minmax1
374,sigmoid,9,6,24,True,336,9.698231455532973,minmax1
375,sigmoid,9,6,24,False,336,8.208207127995012,minmax1
376,sigmoid,9,6,30,True,336,10.633375954431667,minmax1
377,sigmoid,9,6,30,False,336,7.602241599113583,minmax1
378,sigmoid,9,6,36,True,336,10.93568265037526,minmax1
379,sigmoid,9,6,36,False,336,7.18063867569024,minmax1
380,sigmoid,9,6,42,True,336,9.30037641192222,minmax1
381,sigmoid,9,6,42,False,336,6.489270176346907,minmax1
382,sigmoid,9,6,48,True,336,10.084156211038081,minmax1
383,sigmoid,9,6,48,False,336,6.570500115490588,minmax1
