,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
83,relu,7,6,12,False,336,2.163633879167767,minmax2
84,relu,7,6,18,True,336,10.24852443324355,minmax2
85,relu,7,6,18,False,336,2.499807562991379,minmax2
86,relu,7,6,24,True,336,8.033857018902353,minmax2
87,relu,7,6,24,False,336,2.8065573194945954,minmax2
88,relu,7,6,30,True,336,10.495007256867634,minmax2
89,relu,7,6,30,False,336,3.27346402253269,minmax2
90,relu,7,6,36,True,336,11.301859354125881,minmax2
91,relu,7,6,36,False,336,3.388476676596355,minmax2
92,relu,7,6,42,True,336,9.941596338367992,minmax2
93,relu,7,6,42,False,336,2.9968588536810823,minmax2
94,relu,7,6,48,True,336,10.253104312028967,minmax2
95,relu,7,6,48,False,336,3.4028944981034597,minmax2
96,relu,8,6,6,True,336,5.341620472665512,minmax2
97,relu,8,6,6,False,336,2.3756746385927348,minmax2
98,relu,8,6,12,True,336,6.360916919521344,minmax2
99,relu,8,6,12,False,336,2.6816062494072135,minmax2
100,relu,8,6,18,True,336,9.987992290699216,minmax2
101,relu,8,6,18,False,336,2.9722781145071973,minmax2
102,relu,8,6,24,True,336,8.218054311967508,minmax2
103,relu,8,6,24,False,336,3.80072234908605,minmax2
104,relu,8,6,30,True,336,10.059979663922881,minmax2
105,relu,8,6,30,False,336,4.057781412373996,minmax2
106,relu,8,6,36,True,336,9.906949439057865,minmax2
107,relu,8,6,36,False,336,5.225577010151869,minmax2
108,relu,8,6,42,True,336,9.815638214946832,minmax2
109,relu,8,6,42,False,336,4.441315914783789,minmax2
110,relu,8,6,48,True,336,9.408909394251594,minmax2
111,relu,8,6,48,False,336,3.807841947949376,minmax2
112,relu,9,6,6,True,336,5.074180501680952,minmax2
113,relu,9,6,6,False,336,2.655350975267966,minmax2
114,relu,9,6,12,True,336,6.3603715922735535,minmax2
115,relu,9,6,12,False,336,2.4633269254843184,minmax2
116,relu,9,6,18,True,336,10.587447078156327,minmax2
117,relu,9,6,18,False,336,2.7882790090006933,minmax2
118,relu,9,6,24,True,336,7.729737960215787,minmax2
119,relu,9,6,24,False,336,2.6752572267010017,minmax2
120,relu,9,6,30,True,336,9.890994868273825,minmax2
121,relu,9,6,30,False,336,2.985938256054268,minmax2
122,relu,9,6,36,True,336,11.079503642127495,minmax2
123,relu,9,6,36,False,336,2.977952841000021,minmax2
124,relu,9,6,42,True,336,9.246583403948083,minmax2
125,relu,9,6,42,False,336,2.8637148222270805,minmax2
126,relu,9,6,48,True,336,9.962177825476779,minmax2
127,relu,9,6,48,False,336,4.127449651816621,minmax2
128,tanh,2,6,6,True,336,8.818493419479811,minmax2
129,tanh,2,6,6,False,336,4.76127209185378,minmax2
130,tanh,2,6,12,True,336,9.532962663122582,minmax2
131,tanh,2,6,12,False,336,4.832739361043617,minmax2
132,tanh,2,6,18,True,336,12.023546925431559,minmax2
133,tanh,2,6,18,False,336,6.092620248085301,minmax2
134,tanh,2,6,24,True,336,11.214191919311485,minmax2
135,tanh,2,6,24,False,336,5.664783163280686,minmax2
136,tanh,2,6,30,True,336,11.131852177280829,minmax2
137,tanh,2,6,30,False,336,5.726217651586707,minmax2
138,tanh,2,6,36,True,336,11.599601317788993,minmax2
139,tanh,2,6,36,False,336,6.753027250124455,minmax2
140,tanh,2,6,42,True,336,11.712077079050434,minmax2
141,tanh,2,6,42,False,336,5.435062551549484,minmax2
142,tanh,2,6,48,True,336,11.100469485781257,minmax2
143,tanh,2,6,48,False,336,6.029739388196783,minmax2
144,tanh,3,6,6,True,336,7.275466201141061,minmax2
145,tanh,3,6,6,False,336,3.8568112639834715,minmax2
146,tanh,3,6,12,True,336,8.351991519323226,minmax2
147,tanh,3,6,12,False,336,4.1563912780535395,minmax2
148,tanh,3,6,18,True,336,11.47968779375292,minmax2
149,tanh,3,6,18,False,336,4.711876535869218,minmax2
150,tanh,3,6,24,True,336,9.79178610767056,minmax2
151,tanh,3,6,24,False,336,3.6972649283483907,minmax2
152,tanh,3,6,30,True,336,11.97243644351441,minmax2
153,tanh,3,6,30,False,336,6.200485949955631,minmax2
154,tanh,3,6,36,True,336,11.488521653674788,minmax2
155,tanh,3,6,36,False,336,4.9161105672168555,minmax2
156,tanh,3,6,42,True,336,11.481207038529549,minmax2
157,tanh,3,6,42,False,336,4.426728633851144,minmax2
158,tanh,3,6,48,True,336,10.38752793563124,minmax2
159,tanh,3,6,48,False,336,5.06237981286136,minmax2
160,tanh,4,6,6,True,336,7.172366353592919,minmax2
161,tanh,4,6,6,False,336,2.699284233821014,minmax2
162,tanh,4,6,12,True,336,9.07318818085815,minmax2
163,tanh,4,6,12,False,336,3.5712561255346973,minmax2
164,tanh,4,6,18,True,336,10.919457757518002,minmax2
165,tanh,4,6,18,False,336,3.8607479308430177,minmax2
166,tanh,4,6,24,True,336,8.953592229936513,minmax2
167,tanh,4,6,24,False,336,3.237924626696609,minmax2
168,tanh,4,6,30,True,336,10.623125697241196,minmax2
169,tanh,4,6,30,False,336,3.158020783676981,minmax2
170,tanh,4,6,36,True,336,10.9208250552901,minmax2
171,tanh,4,6,36,False,336,3.200694813030031,minmax2
172,tanh,4,6,42,True,336,10.573882860164742,minmax2
173,tanh,4,6,42,False,336,4.4848878534606795,minmax2
174,tanh,4,6,48,True,336,11.160730539560047,minmax2
175,tanh,4,6,48,False,336,4.521550860627104,minmax2
176,tanh,5,6,6,True,336,6.399316933871619,minmax2
177,tanh,5,6,6,False,336,5.572177862124399,minmax2
178,tanh,5,6,12,True,336,9.103658363754915,minmax2
179,tanh,5,6,12,False,336,3.6277183692580284,minmax2
180,tanh,5,6,18,True,336,11.00097039513029,minmax2
181,tanh,5,6,18,False,336,4.607383176736502,minmax2
182,tanh,5,6,24,True,336,9.509247009722937,minmax2
183,tanh,5,6,24,False,336,4.822857203036041,minmax2
184,tanh,5,6,30,True,336,10.703132097833848,minmax2
185,tanh,5,6,30,False,336,3.469995542770737,minmax2
186,tanh,5,6,36,True,336,11.104499956067768,minmax2
187,tanh,5,6,36,False,336,3.735202843282378,minmax2
188,tanh,5,6,42,True,336,9.968057956621221,minmax2
189,tanh,5,6,42,False,336,3.6985669121346585,minmax2
190,tanh,5,6,48,True,336,10.638082448064742,minmax2
191,tanh,5,6,48,False,336,3.7378114092561185,minmax2
192,tanh,6,6,6,True,336,6.529917299648219,minmax2
193,tanh,6,6,6,False,336,2.712800245868515,minmax2
194,tanh,6,6,12,True,336,7.475214283016177,minmax2
195,tanh,6,6,12,False,336,3.8337547435850796,minmax2
196,tanh,6,6,18,True,336,9.893105768613642,minmax2
197,tanh,6,6,18,False,336,3.250614147795641,minmax2
198,tanh,6,6,24,True,336,8.260536012406861,minmax2
199,tanh,6,6,24,False,336,3.5346317603056616,minmax2
200,tanh,6,6,30,True,336,9.570642749680456,minmax2
201,tanh,6,6,30,False,336,3.1404354088069417,minmax2
202,tanh,6,6,36,True,336,10.959205782597865,minmax2
203,tanh,6,6,36,False,336,3.2048215899512824,minmax2
204,tanh,6,6,42,True,336,9.275522294216248,minmax2
205,tanh,6,6,42,False,336,2.99387915860762,minmax2
206,tanh,6,6,48,True,336,10.637083893429974,minmax2
207,tanh,6,6,48,False,336,3.187826374051806,minmax2
208,tanh,7,6,6,True,336,5.636256986706628,minmax2
209,tanh,7,6,6,False,336,3.2782151940365916,minmax2
210,tanh,7,6,12,True,336,6.671175723611146,minmax2
211,tanh,7,6,12,False,336,3.006617153257485,minmax2
212,tanh,7,6,18,True,336,10.524904569847765,minmax2
213,tanh,7,6,18,False,336,3.4196027032176612,minmax2
214,tanh,7,6,24,True,336,7.743652115073049,minmax2
215,tanh,7,6,24,False,336,2.7789065346233786,minmax2
216,tanh,7,6,30,True,336,9.347923211530453,minmax2
217,tanh,7,6,30,False,336,2.9485780413928184,minmax2
218,tanh,7,6,36,True,336,10.400815763433501,minmax2
219,tanh,7,6,36,False,336,2.937701069480549,minmax2
220,tanh,7,6,42,True,336,9.398203179177798,minmax2
221,tanh,7,6,42,False,336,3.059452171351348,minmax2
222,tanh,7,6,48,True,336,9.950925743949401,minmax2
223,tanh,7,6,48,False,336,3.4671413373820514,minmax2
224,tanh,8,6,6,True,336,5.287780137441101,minmax2
225,tanh,8,6,6,False,336,2.655447794585228,minmax2
226,tanh,8,6,12,True,336,6.801515818917336,minmax2
227,tanh,8,6,12,False,336,2.606094051849019,minmax2
228,tanh,8,6,18,True,336,9.981154237844594,minmax2
229,tanh,8,6,18,False,336,3.004115326449777,minmax2
230,tanh,8,6,24,True,336,8.225545912190894,minmax2
231,tanh,8,6,24,False,336,3.5542155398679203,minmax2
232,tanh,8,6,30,True,336,9.902783063548606,minmax2
233,tanh,8,6,30,False,336,4.0466703991060395,minmax2
234,tanh,8,6,36,True,336,10.01038138551168,minmax2
235,tanh,8,6,36,False,336,3.8374060578662585,minmax2
236,tanh,8,6,42,True,336,9.34411114923028,minmax2
237,tanh,8,6,42,False,336,3.847832082333403,minmax2
238,tanh,8,6,48,True,336,9.289660501197153,minmax2
239,tanh,8,6,48,False,336,4.414265777850534,minmax2
240,tanh,9,6,6,True,336,6.037513709529626,minmax2
241,tanh,9,6,6,False,336,2.6883644427213556,minmax2
242,tanh,9,6,12,True,336,6.799903494117328,minmax2
243,tanh,9,6,12,False,336,2.2370976771892184,minmax2
244,tanh,9,6,18,True,336,10.284669191557894,minmax2
245,tanh,9,6,18,False,336,2.893444343617106,minmax2
246,tanh,9,6,24,True,336,7.60744390861691,minmax2
247,tanh,9,6,24,False,336,2.5939104453439636,minmax2
248,tanh,9,6,30,True,336,9.678452455188218,minmax2
249,tanh,9,6,30,False,336,2.279990764109628,minmax2
250,tanh,9,6,36,True,336,10.456898722185453,minmax2
251,tanh,9,6,36,False,336,2.879440209080354,minmax2
252,tanh,9,6,42,True,336,8.75696165092666,minmax2
253,tanh,9,6,42,False,336,2.6454149575090717,minmax2
254,tanh,9,6,48,True,336,9.424170392792997,minmax2
255,tanh,9,6,48,False,336,2.6360077968710005,minmax2
256,sigmoid,2,6,6,True,336,9.358504995696357,minmax2
257,sigmoid,2,6,6,False,336,5.3092786187584196,minmax2
258,sigmoid,2,6,12,True,336,11.127596043677533,minmax2
259,sigmoid,2,6,12,False,336,5.669119585004913,minmax2
260,sigmoid,2,6,18,True,336,11.553459093912164,minmax2
261,sigmoid,2,6,18,False,336,6.8326412033198345,minmax2
262,sigmoid,2,6,24,True,336,10.623892275812246,minmax2
263,sigmoid,2,6,24,False,336,5.0957154797936886,minmax2
264,sigmoid,2,6,30,True,336,11.351115218845552,minmax2
265,sigmoid,2,6,30,False,336,5.622228777883369,minmax2
266,sigmoid,2,6,36,True,336,11.640978312806189,minmax2
267,sigmoid,2,6,36,False,336,6.067776050466704,minmax2
268,sigmoid,2,6,42,True,336,11.673131532745368,minmax2
269,sigmoid,2,6,42,False,336,7.654158857826317,minmax2
270,sigmoid,2,6,48,True,336,11.502797953959917,minmax2
271,sigmoid,2,6,48,False,336,5.4650439477309165,minmax2
272,sigmoid,3,6,6,True,336,7.958667774478401,minmax2
273,sigmoid,3,6,6,False,336,7.284294897352006,minmax2
274,sigmoid,3,6,12,True,336,10.898661975713251,minmax2
275,sigmoid,3,6,12,False,336,6.550716662374157,minmax2
276,sigmoid,3,6,18,True,336,11.519663487726907,minmax2
277,sigmoid,3,6,18,False,336,7.965704273887314,minmax2
278,sigmoid,3,6,24,True,336,10.519591580055424,minmax2
279,sigmoid,3,6,24,False,336,7.872047747711155,minmax2
280,sigmoid,3,6,30,True,336,11.852100821652936,minmax2
281,sigmoid,3,6,30,False,336,8.178259493324129,minmax2
282,sigmoid,3,6,36,True,336,11.498127491190926,minmax2
283,sigmoid,3,6,36,False,336,6.947163257006051,minmax2
284,sigmoid,3,6,42,True,336,11.383694644154989,minmax2
285,sigmoid,3,6,42,False,336,6.842644278459435,minmax2
286,sigmoid,3,6,48,True,336,11.56657466159689,minmax2
287,sigmoid,3,6,48,False,336,6.924269317878101,minmax2
288,sigmoid,4,6,6,True,336,7.183900922796485,minmax2
289,sigmoid,4,6,6,False,336,7.788298417205899,minmax2
290,sigmoid,4,6,12,True,336,9.638592208387786,minmax2
291,sigmoid,4,6,12,False,336,7.258882494261967,minmax2
292,sigmoid,4,6,18,True,336,11.238614170963318,minmax2
293,sigmoid,4,6,18,False,336,9.015635445227494,minmax2
294,sigmoid,4,6,24,True,336,11.106886687094608,minmax2
295,sigmoid,4,6,24,False,336,8.080262198603682,minmax2
296,sigmoid,4,6,30,True,336,10.391016577045923,minmax2
297,sigmoid,4,6,30,False,336,7.938297396384109,minmax2
298,sigmoid,4,6,36,True,336,11.42894531544186,minmax2
299,sigmoid,4,6,36,False,336,8.252320994315157,minmax2
300,sigmoid,4,6,42,True,336,11.14471059698053,minmax2
301,sigmoid,4,6,42,False,336,8.532827414820995,minmax2
302,sigmoid,4,6,48,True,336,11.445155860133395,minmax2
303,sigmoid,4,6,48,False,336,8.15430117058156,minmax2
304,sigmoid,5,6,6,True,336,9.350176895174961,minmax2
305,sigmoid,5,6,6,False,336,8.64297593556045,minmax2
306,sigmoid,5,6,12,True,336,9.591795442765031,minmax2
307,sigmoid,5,6,12,False,336,7.008433294472599,minmax2
308,sigmoid,5,6,18,True,336,10.957448094372078,minmax2
309,sigmoid,5,6,18,False,336,8.26734102741873,minmax2
310,sigmoid,5,6,24,True,336,11.170803237229634,minmax2
311,sigmoid,5,6,24,False,336,7.467472531842294,minmax2
312,sigmoid,5,6,30,True,336,11.133460290639713,minmax2
313,sigmoid,5,6,30,False,336,7.192922661523443,minmax2
314,sigmoid,5,6,36,True,336,11.129408447068451,minmax2
315,sigmoid,5,6,36,False,336,7.719478495740053,minmax2
316,sigmoid,5,6,42,True,336,11.162133676245755,minmax2
317,sigmoid,5,6,42,False,336,8.058432517025448,minmax2
318,sigmoid,5,6,48,True,336,11.379336341906189,minmax2
319,sigmoid,5,6,48,False,336,8.178310825220588,minmax2
320,sigmoid,6,6,6,True,336,9.115789076580484,minmax2
321,sigmoid,6,6,6,False,336,6.026508261439052,minmax2
322,sigmoid,6,6,12,True,336,7.871898882333937,minmax2
323,sigmoid,6,6,12,False,336,6.267654013122055,minmax2
324,sigmoid,6,6,18,True,336,10.932911070045877,minmax2
325,sigmoid,6,6,18,False,336,7.481338897358946,minmax2
326,sigmoid,6,6,24,True,336,9.632361820092878,minmax2
327,sigmoid,6,6,24,False,336,7.310006363558898,minmax2
328,sigmoid,6,6,30,True,336,10.63689160185338,minmax2
329,sigmoid,6,6,30,False,336,8.2501322025397,minmax2
330,sigmoid,6,6,36,True,336,11.272642150275422,minmax2
331,sigmoid,6,6,36,False,336,7.401656605450541,minmax2
332,sigmoid,6,6,42,True,336,10.420689439210186,minmax2
333,sigmoid,6,6,42,False,336,7.70508643542945,minmax2
334,sigmoid,6,6,48,True,336,11.226822498332362,minmax2
335,sigmoid,6,6,48,False,336,7.569218901961853,minmax2
336,sigmoid,7,6,6,True,336,7.814101854720151,minmax2
337,sigmoid,7,6,6,False,336,6.166504484640151,minmax2
338,sigmoid,7,6,12,True,336,7.859180793083461,minmax2
339,sigmoid,7,6,12,False,336,7.597808341142362,minmax2
340,sigmoid,7,6,18,True,336,10.39178646489898,minmax2
341,sigmoid,7,6,18,False,336,7.647580920591563,minmax2
342,sigmoid,7,6,24,True,336,8.458097243976841,minmax2
343,sigmoid,7,6,24,False,336,7.166270158505244,minmax2
344,sigmoid,7,6,30,True,336,10.697677956829951,minmax2
345,sigmoid,7,6,30,False,336,7.436822587761061,minmax2
346,sigmoid,7,6,36,True,336,11.310298890830607,minmax2
347,sigmoid,7,6,36,False,336,7.067216262187224,minmax2
348,sigmoid,7,6,42,True,336,10.501888274249916,minmax2
349,sigmoid,7,6,42,False,336,6.80382161012628,minmax2
350,sigmoid,7,6,48,True,336,10.316040591680832,minmax2
351,sigmoid,7,6,48,False,336,7.993391153983723,minmax2
352,sigmoid,8,6,6,True,336,7.299119227218842,minmax2
353,sigmoid,8,6,6,False,336,6.525142454202082,minmax2
354,sigmoid,8,6,12,True,336,7.629520816491511,minmax2
355,sigmoid,8,6,12,False,336,7.868318871127492,minmax2
356,sigmoid,8,6,18,True,336,10.900255345661318,minmax2
357,sigmoid,8,6,18,False,336,8.578661949989474,minmax2
358,sigmoid,8,6,24,True,336,9.672491576655563,minmax2
359,sigmoid,8,6,24,False,336,8.072404366269636,minmax2
360,sigmoid,8,6,30,True,336,10.724327640013856,minmax2
361,sigmoid,8,6,30,False,336,7.8610252907619,minmax2
362,sigmoid,8,6,36,True,336,10.51548767714128,minmax2
363,sigmoid,8,6,36,False,336,7.9020204144071355,minmax2
364,sigmoid,8,6,42,True,336,10.307556233354973,minmax2
365,sigmoid,8,6,42,False,336,7.63730163682665,minmax2
366,sigmoid,8,6,48,True,336,10.310189492206211,minmax2
367,sigmoid,8,6,48,False,336,8.003580795956578,minmax2
368,sigmoid,9,6,6,True,336,7.132384299176441,minmax2
369,sigmoid,9,6,6,False,336,6.7044863826028624,minmax2
370,sigmoid,9,6,12,True,336,7.2061413240612735,minmax2
371,sigmoid,9,6,12,False,336,6.473732697623743,minmax2
372,sigmoid,9,6,18,True,336,10.976653613937287,minmax2
373,sigmoid,9,6,18,False,336,7.097129156143251,minmax2
374,sigmoid,9,6,24,True,336,8.870651462561229,minmax2
375,sigmoid,9,6,24,False,336,7.959909195534468,minmax2
376,sigmoid,9,6,30,True,336,9.882300280021836,minmax2
377,sigmoid,9,6,30,False,336,7.456224657745481,minmax2
378,sigmoid,9,6,36,True,336,11.092481978536886,minmax2
379,sigmoid,9,6,36,False,336,7.373469600337455,minmax2
380,sigmoid,9,6,42,True,336,9.762673521960497,minmax2
381,sigmoid,9,6,42,False,336,7.502931013723613,minmax2
382,sigmoid,9,6,48,True,336,10.10763464054695,minmax2
383,sigmoid,9,6,48,False,336,7.845411939394082,minmax2
