,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
148,tanh,3,8,18,True,672,9.206033552387165,minmax2
149,tanh,3,8,18,False,672,4.076567987164157,minmax2
150,tanh,3,8,24,True,672,9.44131950478187,minmax2
151,tanh,3,8,24,False,672,4.378681569565174,minmax2
152,tanh,3,8,30,True,672,11.63512403532454,minmax2
153,tanh,3,8,30,False,672,4.392020934660907,minmax2
154,tanh,3,8,36,True,672,11.2832154099431,minmax2
155,tanh,3,8,36,False,672,4.453410242563036,minmax2
156,tanh,3,8,42,True,672,10.356311794008054,minmax2
157,tanh,3,8,42,False,672,4.546615486022031,minmax2
158,tanh,3,8,48,True,672,10.54694843115271,minmax2
159,tanh,3,8,48,False,672,4.454622234622343,minmax2
160,tanh,4,8,6,True,672,5.8038553253005984,minmax2
161,tanh,4,8,6,False,672,2.4669736149951147,minmax2
162,tanh,4,8,12,True,672,9.502338655941513,minmax2
163,tanh,4,8,12,False,672,2.560625234515319,minmax2
164,tanh,4,8,18,True,672,10.247316225962122,minmax2
165,tanh,4,8,18,False,672,3.5573684793185,minmax2
166,tanh,4,8,24,True,672,9.531266715575072,minmax2
167,tanh,4,8,24,False,672,4.677372211624444,minmax2
168,tanh,4,8,30,True,672,10.552466693787713,minmax2
169,tanh,4,8,30,False,672,5.163976048437651,minmax2
170,tanh,4,8,36,True,672,11.401471857116443,minmax2
171,tanh,4,8,36,False,672,4.414613505320478,minmax2
172,tanh,4,8,42,True,672,10.671974056618422,minmax2
173,tanh,4,8,42,False,672,4.557265818273219,minmax2
174,tanh,4,8,48,True,672,10.963345488390361,minmax2
175,tanh,4,8,48,False,672,4.659829734054125,minmax2
176,tanh,5,8,6,True,672,6.573617414468588,minmax2
177,tanh,5,8,6,False,672,3.300975395898668,minmax2
178,tanh,5,8,12,True,672,8.336380153626953,minmax2
179,tanh,5,8,12,False,672,3.742850371643641,minmax2
180,tanh,5,8,18,True,672,9.487035637491891,minmax2
181,tanh,5,8,18,False,672,3.8104365273096423,minmax2
182,tanh,5,8,24,True,672,7.792254847984797,minmax2
183,tanh,5,8,24,False,672,3.9727813232166285,minmax2
184,tanh,5,8,30,True,672,10.362758664244163,minmax2
185,tanh,5,8,30,False,672,3.6528746785429496,minmax2
186,tanh,5,8,36,True,672,10.695444331667241,minmax2
187,tanh,5,8,36,False,672,4.197913692524343,minmax2
188,tanh,5,8,42,True,672,9.056249620566788,minmax2
189,tanh,5,8,42,False,672,4.192043489689557,minmax2
190,tanh,5,8,48,True,672,11.033423284298612,minmax2
191,tanh,5,8,48,False,672,3.9765697384583727,minmax2
192,tanh,6,8,6,True,672,5.433328270347121,minmax2
193,tanh,6,8,6,False,672,2.6643856251290026,minmax2
194,tanh,6,8,12,True,672,7.384463400725309,minmax2
195,tanh,6,8,12,False,672,3.155872573705469,minmax2
196,tanh,6,8,18,True,672,9.72598712006463,minmax2
197,tanh,6,8,18,False,672,2.96392569103901,minmax2
198,tanh,6,8,24,True,672,8.885694823370816,minmax2
199,tanh,6,8,24,False,672,2.5887470215345885,minmax2
200,tanh,6,8,30,True,672,10.919726012245473,minmax2
201,tanh,6,8,30,False,672,3.0342729793355327,minmax2
202,tanh,6,8,36,True,672,11.300957359128603,minmax2
203,tanh,6,8,36,False,672,2.8493465932638653,minmax2
204,tanh,6,8,42,True,672,9.553737500419384,minmax2
205,tanh,6,8,42,False,672,3.804068238119615,minmax2
206,tanh,6,8,48,True,672,9.675040043145126,minmax2
207,tanh,6,8,48,False,672,3.261298078387756,minmax2
208,tanh,7,8,6,True,672,5.999116852637974,minmax2
209,tanh,7,8,6,False,672,3.2080945576819215,minmax2
210,tanh,7,8,12,True,672,8.143447505278143,minmax2
211,tanh,7,8,12,False,672,3.0013013928378296,minmax2
212,tanh,7,8,18,True,672,9.72338101408826,minmax2
213,tanh,7,8,18,False,672,3.235457507697916,minmax2
214,tanh,7,8,24,True,672,8.080718045265503,minmax2
215,tanh,7,8,24,False,672,4.621130083179236,minmax2
216,tanh,7,8,30,True,672,10.5487504985621,minmax2
217,tanh,7,8,30,False,672,4.3357475362227405,minmax2
218,tanh,7,8,36,True,672,11.104844155475883,minmax2
219,tanh,7,8,36,False,672,4.680730869573319,minmax2
220,tanh,7,8,42,True,672,10.001271492612487,minmax2
221,tanh,7,8,42,False,672,5.573939365238153,minmax2
222,tanh,7,8,48,True,672,9.693978846865226,minmax2
223,tanh,7,8,48,False,672,4.260411377177815,minmax2
224,tanh,8,8,6,True,672,5.611675168789872,minmax2
225,tanh,8,8,6,False,672,3.442747552371984,minmax2
226,tanh,8,8,12,True,672,7.603964608180449,minmax2
227,tanh,8,8,12,False,672,3.194624650016624,minmax2
228,tanh,8,8,18,True,672,10.087374944369506,minmax2
229,tanh,8,8,18,False,672,3.386374439871335,minmax2
230,tanh,8,8,24,True,672,7.817522988988944,minmax2
231,tanh,8,8,24,False,672,2.9862030590340676,minmax2
232,tanh,8,8,30,True,672,10.114474827561612,minmax2
233,tanh,8,8,30,False,672,3.353260549128262,minmax2
234,tanh,8,8,36,True,672,10.469158461839346,minmax2
235,tanh,8,8,36,False,672,3.1516968485913925,minmax2
236,tanh,8,8,42,True,672,8.797407649228939,minmax2
237,tanh,8,8,42,False,672,3.7135834741366818,minmax2
238,tanh,8,8,48,True,672,9.441008615572914,minmax2
239,tanh,8,8,48,False,672,4.16359492481188,minmax2
240,tanh,9,8,6,True,672,4.420666430673679,minmax2
241,tanh,9,8,6,False,672,2.371915946048937,minmax2
242,tanh,9,8,12,True,672,5.698485815956388,minmax2
243,tanh,9,8,12,False,672,2.8746048236948973,minmax2
244,tanh,9,8,18,True,672,8.367349928661678,minmax2
245,tanh,9,8,18,False,672,3.304322390425561,minmax2
246,tanh,9,8,24,True,672,7.060430256725808,minmax2
247,tanh,9,8,24,False,672,3.493907125470503,minmax2
248,tanh,9,8,30,True,672,9.64139675464887,minmax2
249,tanh,9,8,30,False,672,3.7091296873581343,minmax2
250,tanh,9,8,36,True,672,10.060772091720624,minmax2
251,tanh,9,8,36,False,672,3.684555335570634,minmax2
252,tanh,9,8,42,True,672,8.397234234113709,minmax2
253,tanh,9,8,42,False,672,3.79722914875234,minmax2
254,tanh,9,8,48,True,672,8.71587290723192,minmax2
255,tanh,9,8,48,False,672,4.017026830999421,minmax2
256,sigmoid,2,8,6,True,672,7.629989928287498,minmax2
257,sigmoid,2,8,6,False,672,9.150275479945908,minmax2
258,sigmoid,2,8,12,True,672,11.02208743137219,minmax2
259,sigmoid,2,8,12,False,672,10.065697569464156,minmax2
260,sigmoid,2,8,18,True,672,11.270912403486156,minmax2
261,sigmoid,2,8,18,False,672,9.447912694856873,minmax2
262,sigmoid,2,8,24,True,672,11.18453942022991,minmax2
263,sigmoid,2,8,24,False,672,9.502215598619966,minmax2
264,sigmoid,2,8,30,True,672,11.275418565710893,minmax2
265,sigmoid,2,8,30,False,672,10.074631575444059,minmax2
266,sigmoid,2,8,36,True,672,11.695800476815858,minmax2
267,sigmoid,2,8,36,False,672,9.462773334162508,minmax2
268,sigmoid,2,8,42,True,672,11.90435744730522,minmax2
269,sigmoid,2,8,42,False,672,10.711405668937878,minmax2
270,sigmoid,2,8,48,True,672,10.815769796539087,minmax2
271,sigmoid,2,8,48,False,672,9.996140712200926,minmax2
272,sigmoid,3,8,6,True,672,10.711454832807455,minmax2
273,sigmoid,3,8,6,False,672,9.387197792803143,minmax2
274,sigmoid,3,8,12,True,672,10.133926528751674,minmax2
275,sigmoid,3,8,12,False,672,6.801629606439002,minmax2
276,sigmoid,3,8,18,True,672,10.600065555856135,minmax2
277,sigmoid,3,8,18,False,672,8.41119818184507,minmax2
278,sigmoid,3,8,24,True,672,11.449438413937818,minmax2
279,sigmoid,3,8,24,False,672,7.382315274360188,minmax2
280,sigmoid,3,8,30,True,672,11.314773560588275,minmax2
281,sigmoid,3,8,30,False,672,7.049810242621414,minmax2
282,sigmoid,3,8,36,True,672,11.401222250579416,minmax2
283,sigmoid,3,8,36,False,672,7.9746848224202855,minmax2
284,sigmoid,3,8,42,True,672,10.992189285408768,minmax2
285,sigmoid,3,8,42,False,672,8.584713581495313,minmax2
286,sigmoid,3,8,48,True,672,10.8134694341474,minmax2
287,sigmoid,3,8,48,False,672,9.409007450413084,minmax2
288,sigmoid,4,8,6,True,672,8.090843564643919,minmax2
289,sigmoid,4,8,6,False,672,9.346810161595268,minmax2
290,sigmoid,4,8,12,True,672,7.978892732331574,minmax2
291,sigmoid,4,8,12,False,672,9.957330183008578,minmax2
292,sigmoid,4,8,18,True,672,10.754151888111108,minmax2
293,sigmoid,4,8,18,False,672,8.702186557076175,minmax2
294,sigmoid,4,8,24,True,672,10.101905390928717,minmax2
295,sigmoid,4,8,24,False,672,8.651389972207673,minmax2
296,sigmoid,4,8,30,True,672,10.629591254488659,minmax2
297,sigmoid,4,8,30,False,672,8.5652112047652,minmax2
298,sigmoid,4,8,36,True,672,11.282379003536786,minmax2
299,sigmoid,4,8,36,False,672,8.400716081571623,minmax2
300,sigmoid,4,8,42,True,672,11.067575080779521,minmax2
301,sigmoid,4,8,42,False,672,8.833970088817743,minmax2
302,sigmoid,4,8,48,True,672,11.029290356318542,minmax2
303,sigmoid,4,8,48,False,672,9.002520868116937,minmax2
304,sigmoid,5,8,6,True,672,7.920704912521462,minmax2
305,sigmoid,5,8,6,False,672,6.783345135480366,minmax2
306,sigmoid,5,8,12,True,672,10.77598921454761,minmax2
307,sigmoid,5,8,12,False,672,6.445244682388473,minmax2
308,sigmoid,5,8,18,True,672,9.697824954085227,minmax2
309,sigmoid,5,8,18,False,672,6.1665792538100765,minmax2
310,sigmoid,5,8,24,True,672,9.565543372212154,minmax2
311,sigmoid,5,8,24,False,672,6.3544125026728855,minmax2
312,sigmoid,5,8,30,True,672,10.719896105288775,minmax2
313,sigmoid,5,8,30,False,672,6.562089239199471,minmax2
314,sigmoid,5,8,36,True,672,10.832854743865921,minmax2
315,sigmoid,5,8,36,False,672,7.2516389360554605,minmax2
316,sigmoid,5,8,42,True,672,10.189219918054391,minmax2
317,sigmoid,5,8,42,False,672,7.001531686033634,minmax2
318,sigmoid,5,8,48,True,672,11.47205227890716,minmax2
319,sigmoid,5,8,48,False,672,7.995848251197379,minmax2
320,sigmoid,6,8,6,True,672,8.094839725193454,minmax2
321,sigmoid,6,8,6,False,672,7.428043625405863,minmax2
322,sigmoid,6,8,12,True,672,9.673010265273257,minmax2
323,sigmoid,6,8,12,False,672,7.7443105189137516,minmax2
324,sigmoid,6,8,18,True,672,9.62468741738005,minmax2
325,sigmoid,6,8,18,False,672,8.081188542494614,minmax2
326,sigmoid,6,8,24,True,672,8.47812784792528,minmax2
327,sigmoid,6,8,24,False,672,6.84562658715489,minmax2
328,sigmoid,6,8,30,True,672,11.288639152143775,minmax2
329,sigmoid,6,8,30,False,672,7.259516054364588,minmax2
330,sigmoid,6,8,36,True,672,11.104409684373802,minmax2
331,sigmoid,6,8,36,False,672,7.402502721086665,minmax2
332,sigmoid,6,8,42,True,672,9.902144078758264,minmax2
333,sigmoid,6,8,42,False,672,8.50472433618818,minmax2
334,sigmoid,6,8,48,True,672,10.096319442917094,minmax2
335,sigmoid,6,8,48,False,672,8.54174600900494,minmax2
336,sigmoid,7,8,6,True,672,8.069187277004318,minmax2
337,sigmoid,7,8,6,False,672,6.4545409222069505,minmax2
338,sigmoid,7,8,12,True,672,10.540399572520286,minmax2
339,sigmoid,7,8,12,False,672,7.652901214190916,minmax2
340,sigmoid,7,8,18,True,672,10.334736223590895,minmax2
341,sigmoid,7,8,18,False,672,7.277896656327878,minmax2
342,sigmoid,7,8,24,True,672,8.959297799485176,minmax2
343,sigmoid,7,8,24,False,672,6.738071306171681,minmax2
344,sigmoid,7,8,30,True,672,10.561148227526244,minmax2
345,sigmoid,7,8,30,False,672,7.733883462972387,minmax2
346,sigmoid,7,8,36,True,672,11.023789069937973,minmax2
347,sigmoid,7,8,36,False,672,7.989721045504397,minmax2
348,sigmoid,7,8,42,True,672,10.196123486128634,minmax2
349,sigmoid,7,8,42,False,672,7.595499202817905,minmax2
350,sigmoid,7,8,48,True,672,9.501721381994896,minmax2
351,sigmoid,7,8,48,False,672,7.099212367488687,minmax2
352,sigmoid,8,8,6,True,672,8.618816034479847,minmax2
353,sigmoid,8,8,6,False,672,7.680983436999509,minmax2
354,sigmoid,8,8,12,True,672,8.713727944402446,minmax2
355,sigmoid,8,8,12,False,672,7.985067880748518,minmax2
356,sigmoid,8,8,18,True,672,10.734900439353964,minmax2
357,sigmoid,8,8,18,False,672,7.233704262591585,minmax2
358,sigmoid,8,8,24,True,672,7.960571237657353,minmax2
359,sigmoid,8,8,24,False,672,7.480357946436622,minmax2
360,sigmoid,8,8,30,True,672,10.297279812430952,minmax2
361,sigmoid,8,8,30,False,672,6.897214731536387,minmax2
362,sigmoid,8,8,36,True,672,10.40507330958906,minmax2
363,sigmoid,8,8,36,False,672,8.759608074839623,minmax2
364,sigmoid,8,8,42,True,672,9.218725933942492,minmax2
365,sigmoid,8,8,42,False,672,7.4338733192391775,minmax2
366,sigmoid,8,8,48,True,672,9.951139631670712,minmax2
367,sigmoid,8,8,48,False,672,7.509026586880862,minmax2
368,sigmoid,9,8,6,True,672,8.000482131662471,minmax2
369,sigmoid,9,8,6,False,672,6.081015400218679,minmax2
370,sigmoid,9,8,12,True,672,7.336821746678502,minmax2
371,sigmoid,9,8,12,False,672,6.860043197120157,minmax2
372,sigmoid,9,8,18,True,672,9.574534506758837,minmax2
373,sigmoid,9,8,18,False,672,6.323454274317421,minmax2
374,sigmoid,9,8,24,True,672,7.62878080028185,minmax2
375,sigmoid,9,8,24,False,672,6.735699831505,minmax2
376,sigmoid,9,8,30,True,672,9.844463104801477,minmax2
377,sigmoid,9,8,30,False,672,6.982836344432272,minmax2
378,sigmoid,9,8,36,True,672,10.707181902648772,minmax2
379,sigmoid,9,8,36,False,672,6.446734867016076,minmax2
380,sigmoid,9,8,42,True,672,9.470333401087995,minmax2
381,sigmoid,9,8,42,False,672,6.543634990967869,minmax2
382,sigmoid,9,8,48,True,672,9.637007795842898,minmax2
383,sigmoid,9,8,48,False,672,7.310893958613044,minmax2
