,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
118,relu,9,3,24,True,672,8.38881104044171,std
119,relu,9,3,24,False,672,2.1878573402094585,std
120,relu,9,3,30,True,672,11.122374771402296,std
121,relu,9,3,30,False,672,1.9894412131320869,std
122,relu,9,3,36,True,672,11.968624866762442,std
123,relu,9,3,36,False,672,1.983981017046536,std
124,relu,9,3,42,True,672,9.099133840559388,std
125,relu,9,3,42,False,672,1.910095934370942,std
126,relu,9,3,48,True,672,9.48136381962051,std
127,relu,9,3,48,False,672,1.9340543910720644,std
128,tanh,2,3,6,True,672,6.73558240116563,std
129,tanh,2,3,6,False,672,3.7270242615082596,std
130,tanh,2,3,12,True,672,9.59955952823029,std
131,tanh,2,3,12,False,672,3.597560781404392,std
132,tanh,2,3,18,True,672,11.024071223492701,std
133,tanh,2,3,18,False,672,2.781611315498227,std
134,tanh,2,3,24,True,672,8.450872563802276,std
135,tanh,2,3,24,False,672,2.601478886678482,std
136,tanh,2,3,30,True,672,11.306994736956078,std
137,tanh,2,3,30,False,672,2.7765075007486217,std
138,tanh,2,3,36,True,672,11.879471328983643,std
139,tanh,2,3,36,False,672,2.852686396760029,std
140,tanh,2,3,42,True,672,11.963157074070281,std
141,tanh,2,3,42,False,672,2.5195926196331504,std
142,tanh,2,3,48,True,672,11.412470794234668,std
143,tanh,2,3,48,False,672,2.669786981256911,std
144,tanh,3,3,6,True,672,6.263678870809628,std
145,tanh,3,3,6,False,672,2.7459733210677544,std
146,tanh,3,3,12,True,672,6.700328116725966,std
147,tanh,3,3,12,False,672,2.548069502529911,std
148,tanh,3,3,18,True,672,10.310961069671155,std
149,tanh,3,3,18,False,672,2.367079219234582,std
150,tanh,3,3,24,True,672,9.729020760024971,std
151,tanh,3,3,24,False,672,2.4429995264959947,std
152,tanh,3,3,30,True,672,10.377432863885627,std
153,tanh,3,3,30,False,672,2.3542992685585773,std
154,tanh,3,3,36,True,672,11.455150816953415,std
155,tanh,3,3,36,False,672,2.244680054174155,std
156,tanh,3,3,42,True,672,10.22415634594148,std
157,tanh,3,3,42,False,672,2.3832266191217983,std
158,tanh,3,3,48,True,672,10.529304565571207,std
159,tanh,3,3,48,False,672,2.4274773678907926,std
160,tanh,4,3,6,True,672,5.931005530505757,std
161,tanh,4,3,6,False,672,2.463674259017424,std
162,tanh,4,3,12,True,672,6.950659235949435,std
163,tanh,4,3,12,False,672,2.2261128723346637,std
164,tanh,4,3,18,True,672,9.280343940291198,std
165,tanh,4,3,18,False,672,2.42269136379298,std
166,tanh,4,3,24,True,672,8.174827916383625,std
167,tanh,4,3,24,False,672,2.098838253707698,std
168,tanh,4,3,30,True,672,10.700149173523904,std
169,tanh,4,3,30,False,672,2.2023767461699415,std
170,tanh,4,3,36,True,672,11.051332772167424,std
171,tanh,4,3,36,False,672,1.9982982809486598,std
172,tanh,4,3,42,True,672,8.86756761064632,std
173,tanh,4,3,42,False,672,2.1584609610805514,std
174,tanh,4,3,48,True,672,9.910274382341568,std
175,tanh,4,3,48,False,672,2.193906504179453,std
176,tanh,5,3,6,True,672,5.968681755696396,std
177,tanh,5,3,6,False,672,2.4245342967396906,std
178,tanh,5,3,12,True,672,6.496938707144273,std
179,tanh,5,3,12,False,672,2.1944009989733058,std
180,tanh,5,3,18,True,672,9.255250493242835,std
181,tanh,5,3,18,False,672,2.019128443626068,std
182,tanh,5,3,24,True,672,8.106522841122896,std
183,tanh,5,3,24,False,672,1.9655360398451502,std
184,tanh,5,3,30,True,672,10.13015215389768,std
185,tanh,5,3,30,False,672,2.1648988229857755,std
186,tanh,5,3,36,True,672,11.38655269637381,std
187,tanh,5,3,36,False,672,2.0028843262169707,std
188,tanh,5,3,42,True,672,9.235468467589602,std
189,tanh,5,3,42,False,672,1.908802487210572,std
190,tanh,5,3,48,True,672,10.21501385585856,std
191,tanh,5,3,48,False,672,2.1050171060241336,std
192,tanh,6,3,6,True,672,4.733399771248085,std
193,tanh,6,3,6,False,672,2.039007646747584,std
194,tanh,6,3,12,True,672,6.000503339406108,std
195,tanh,6,3,12,False,672,2.0029770330971575,std
196,tanh,6,3,18,True,672,9.338857328715763,std
197,tanh,6,3,18,False,672,2.1198893069907716,std
198,tanh,6,3,24,True,672,7.902753492985046,std
199,tanh,6,3,24,False,672,2.059599075153814,std
200,tanh,6,3,30,True,672,10.742938427251291,std
201,tanh,6,3,30,False,672,2.013383631851742,std
202,tanh,6,3,36,True,672,11.30049023842722,std
203,tanh,6,3,36,False,672,1.8249830508393496,std
204,tanh,6,3,42,True,672,9.45160118703507,std
205,tanh,6,3,42,False,672,1.9877747733497189,std
206,tanh,6,3,48,True,672,9.290414596669427,std
207,tanh,6,3,48,False,672,2.0492086428569487,std
208,tanh,7,3,6,True,672,4.684470009628008,std
209,tanh,7,3,6,False,672,2.038605334207502,std
210,tanh,7,3,12,True,672,5.869956940910676,std
211,tanh,7,3,12,False,672,1.8446252679511772,std
212,tanh,7,3,18,True,672,9.201423561538013,std
213,tanh,7,3,18,False,672,1.8499432763039132,std
214,tanh,7,3,24,True,672,7.1254809687990965,std
215,tanh,7,3,24,False,672,1.7301407013314205,std
216,tanh,7,3,30,True,672,10.06761683814495,std
217,tanh,7,3,30,False,672,1.869375075344947,std
218,tanh,7,3,36,True,672,11.303613560094604,std
219,tanh,7,3,36,False,672,1.7808372342981535,std
220,tanh,7,3,42,True,672,8.859898821427887,std
221,tanh,7,3,42,False,672,1.7763274035199168,std
222,tanh,7,3,48,True,672,9.544428704843908,std
223,tanh,7,3,48,False,672,1.8859154624522398,std
224,tanh,8,3,6,True,672,4.494075967003008,std
225,tanh,8,3,6,False,672,1.9055942707931623,std
226,tanh,8,3,12,True,672,6.074114079984022,std
227,tanh,8,3,12,False,672,1.8493620703127271,std
228,tanh,8,3,18,True,672,8.770717972845532,std
229,tanh,8,3,18,False,672,1.8179575629048381,std
230,tanh,8,3,24,True,672,7.751839849656712,std
231,tanh,8,3,24,False,672,1.8389358152982824,std
232,tanh,8,3,30,True,672,10.489765344298515,std
233,tanh,8,3,30,False,672,1.846818930800407,std
234,tanh,8,3,36,True,672,10.766023284967044,std
235,tanh,8,3,36,False,672,1.832615278642224,std
236,tanh,8,3,42,True,672,9.309271681322489,std
237,tanh,8,3,42,False,672,1.8789520320177313,std
238,tanh,8,3,48,True,672,9.015088121713848,std
239,tanh,8,3,48,False,672,1.8358088525012597,std
240,tanh,9,3,6,True,672,4.53889734327348,std
241,tanh,9,3,6,False,672,1.6990194754473258,std
242,tanh,9,3,12,True,672,5.791951407220819,std
243,tanh,9,3,12,False,672,1.7009161406121052,std
244,tanh,9,3,18,True,672,8.6537663867634,std
245,tanh,9,3,18,False,672,1.7170591762093097,std
246,tanh,9,3,24,True,672,7.498908490868084,std
247,tanh,9,3,24,False,672,1.9103092456712467,std
248,tanh,9,3,30,True,672,10.387735783021782,std
249,tanh,9,3,30,False,672,1.7733013969999425,std
250,tanh,9,3,36,True,672,11.127541970929098,std
251,tanh,9,3,36,False,672,1.867891076867212,std
252,tanh,9,3,42,True,672,8.825094671147061,std
253,tanh,9,3,42,False,672,1.7413487666988199,std
254,tanh,9,3,48,True,672,8.859502259093686,std
255,tanh,9,3,48,False,672,1.8749590292339546,std
256,sigmoid,2,3,6,True,672,8.935547338566957,std
257,sigmoid,2,3,6,False,672,4.650065363151005,std
258,sigmoid,2,3,12,True,672,10.36159504952936,std
259,sigmoid,2,3,12,False,672,4.893677737068759,std
260,sigmoid,2,3,18,True,672,10.75360664719452,std
261,sigmoid,2,3,18,False,672,4.567934300741468,std
262,sigmoid,2,3,24,True,672,9.547537649851417,std
263,sigmoid,2,3,24,False,672,5.034375931215961,std
264,sigmoid,2,3,30,True,672,11.306510843143805,std
265,sigmoid,2,3,30,False,672,5.754738490546401,std
266,sigmoid,2,3,36,True,672,11.717998988975243,std
267,sigmoid,2,3,36,False,672,4.743342860494626,std
268,sigmoid,2,3,42,True,672,11.434783406165904,std
269,sigmoid,2,3,42,False,672,4.392168457218074,std
270,sigmoid,2,3,48,True,672,11.162883883011363,std
271,sigmoid,2,3,48,False,672,4.748473780632244,std
272,sigmoid,3,3,6,True,672,7.166833496548863,std
273,sigmoid,3,3,6,False,672,3.972382149970599,std
274,sigmoid,3,3,12,True,672,8.810531566967224,std
275,sigmoid,3,3,12,False,672,3.8813970324836338,std
276,sigmoid,3,3,18,True,672,10.812449628940913,std
277,sigmoid,3,3,18,False,672,3.697766732371748,std
278,sigmoid,3,3,24,True,672,10.446211080993786,std
279,sigmoid,3,3,24,False,672,3.8357803160077135,std
280,sigmoid,3,3,30,True,672,10.677726784141218,std
281,sigmoid,3,3,30,False,672,4.243387239681442,std
282,sigmoid,3,3,36,True,672,11.226986901787212,std
283,sigmoid,3,3,36,False,672,3.8906968831210627,std
284,sigmoid,3,3,42,True,672,10.423149840010177,std
285,sigmoid,3,3,42,False,672,4.032561480150374,std
286,sigmoid,3,3,48,True,672,10.293065003472924,std
287,sigmoid,3,3,48,False,672,3.999828261798287,std
288,sigmoid,4,3,6,True,672,7.320621113329188,std
289,sigmoid,4,3,6,False,672,3.9828727973212077,std
290,sigmoid,4,3,12,True,672,8.418046196347811,std
291,sigmoid,4,3,12,False,672,3.71657792456714,std
292,sigmoid,4,3,18,True,672,9.724430874761847,std
293,sigmoid,4,3,18,False,672,4.317028761703903,std
294,sigmoid,4,3,24,True,672,9.020867846213154,std
295,sigmoid,4,3,24,False,672,3.699333907986039,std
296,sigmoid,4,3,30,True,672,11.061800612078123,std
297,sigmoid,4,3,30,False,672,3.6535733169098368,std
298,sigmoid,4,3,36,True,672,11.15053294450898,std
299,sigmoid,4,3,36,False,672,3.764997150268081,std
300,sigmoid,4,3,42,True,672,9.82495533853023,std
301,sigmoid,4,3,42,False,672,4.314957490423341,std
302,sigmoid,4,3,48,True,672,10.501172995348407,std
303,sigmoid,4,3,48,False,672,3.979308208183823,std
304,sigmoid,5,3,6,True,672,7.171259163972442,std
305,sigmoid,5,3,6,False,672,3.8180853600040896,std
306,sigmoid,5,3,12,True,672,7.274673734531416,std
307,sigmoid,5,3,12,False,672,4.393378205460865,std
308,sigmoid,5,3,18,True,672,10.252454241380612,std
309,sigmoid,5,3,18,False,672,3.52123427710241,std
310,sigmoid,5,3,24,True,672,8.726736863997008,std
311,sigmoid,5,3,24,False,672,3.760655960636757,std
312,sigmoid,5,3,30,True,672,10.555121615722529,std
313,sigmoid,5,3,30,False,672,3.8093631609671044,std
314,sigmoid,5,3,36,True,672,11.398725212233106,std
315,sigmoid,5,3,36,False,672,4.1770476202739655,std
316,sigmoid,5,3,42,True,672,9.590908127411145,std
317,sigmoid,5,3,42,False,672,3.7038484013909017,std
318,sigmoid,5,3,48,True,672,10.127673428705828,std
319,sigmoid,5,3,48,False,672,3.457467517874523,std
320,sigmoid,6,3,6,True,672,6.789457296158352,std
321,sigmoid,6,3,6,False,672,4.031279340982983,std
322,sigmoid,6,3,12,True,672,7.1852637218351,std
323,sigmoid,6,3,12,False,672,4.182999449795823,std
324,sigmoid,6,3,18,True,672,10.141704240077452,std
325,sigmoid,6,3,18,False,672,4.484454526836924,std
326,sigmoid,6,3,24,True,672,9.003744436488539,std
327,sigmoid,6,3,24,False,672,4.48520290347205,std
328,sigmoid,6,3,30,True,672,10.780755408284671,std
329,sigmoid,6,3,30,False,672,3.9275600283393404,std
330,sigmoid,6,3,36,True,672,11.224269232459564,std
331,sigmoid,6,3,36,False,672,4.125229767091201,std
332,sigmoid,6,3,42,True,672,9.940706147841729,std
333,sigmoid,6,3,42,False,672,3.64604834397312,std
334,sigmoid,6,3,48,True,672,9.695158700867893,std
335,sigmoid,6,3,48,False,672,4.027998264843338,std
336,sigmoid,7,3,6,True,672,6.4792728321682205,std
337,sigmoid,7,3,6,False,672,3.974836255159905,std
338,sigmoid,7,3,12,True,672,7.024635788206161,std
339,sigmoid,7,3,12,False,672,3.5483194528792934,std
340,sigmoid,7,3,18,True,672,9.961254365737187,std
341,sigmoid,7,3,18,False,672,3.62250151726721,std
342,sigmoid,7,3,24,True,672,8.099963605548334,std
343,sigmoid,7,3,24,False,672,3.3684029445930492,std
344,sigmoid,7,3,30,True,672,10.432691879361357,std
345,sigmoid,7,3,30,False,672,4.129445048673214,std
346,sigmoid,7,3,36,True,672,11.133589573294005,std
347,sigmoid,7,3,36,False,672,3.8096246960391795,std
348,sigmoid,7,3,42,True,672,9.416941848193376,std
349,sigmoid,7,3,42,False,672,3.630873114322915,std
350,sigmoid,7,3,48,True,672,9.954460627819865,std
351,sigmoid,7,3,48,False,672,3.652022112607257,std
352,sigmoid,8,3,6,True,672,5.950494796262269,std
353,sigmoid,8,3,6,False,672,3.9477702733849918,std
354,sigmoid,8,3,12,True,672,7.400944936645656,std
355,sigmoid,8,3,12,False,672,3.5383237872401465,std
356,sigmoid,8,3,18,True,672,9.194920811105547,std
357,sigmoid,8,3,18,False,672,3.5841205897974366,std
358,sigmoid,8,3,24,True,672,8.644548846682468,std
359,sigmoid,8,3,24,False,672,3.755141382423695,std
360,sigmoid,8,3,30,True,672,10.756197643911138,std
361,sigmoid,8,3,30,False,672,3.86435428375809,std
362,sigmoid,8,3,36,True,672,10.744266059337269,std
363,sigmoid,8,3,36,False,672,3.9163308763608975,std
364,sigmoid,8,3,42,True,672,9.430763613488864,std
365,sigmoid,8,3,42,False,672,3.7668426011755605,std
366,sigmoid,8,3,48,True,672,9.439218870025405,std
367,sigmoid,8,3,48,False,672,3.858600989821693,std
368,sigmoid,9,3,6,True,672,6.007561561214117,std
369,sigmoid,9,3,6,False,672,3.3451202494319023,std
370,sigmoid,9,3,12,True,672,7.144798955873094,std
371,sigmoid,9,3,12,False,672,3.595490098236502,std
372,sigmoid,9,3,18,True,672,9.099037975462146,std
373,sigmoid,9,3,18,False,672,3.6145128068399184,std
374,sigmoid,9,3,24,True,672,8.699475152682359,std
375,sigmoid,9,3,24,False,672,3.9891676118070776,std
376,sigmoid,9,3,30,True,672,10.351596133382067,std
377,sigmoid,9,3,30,False,672,3.7565456647870223,std
378,sigmoid,9,3,36,True,672,11.250789381922363,std
379,sigmoid,9,3,36,False,672,3.7978729832716844,std
380,sigmoid,9,3,42,True,672,9.354101107783425,std
381,sigmoid,9,3,42,False,672,3.664008739941643,std
382,sigmoid,9,3,48,True,672,9.339174275803792,std
383,sigmoid,9,3,48,False,672,3.6798394071584912,std
