,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
178,tanh,5,3,12,True,168,8.864766357832883,minmax2
179,tanh,5,3,12,False,168,4.52509476510729,minmax2
180,tanh,5,3,18,True,168,9.623367869719095,minmax2
181,tanh,5,3,18,False,168,5.1735685399179125,minmax2
182,tanh,5,3,24,True,168,7.800263648741476,minmax2
183,tanh,5,3,24,False,168,4.102533722163558,minmax2
184,tanh,5,3,30,True,168,10.563562341775944,minmax2
185,tanh,5,3,30,False,168,5.479798601747299,minmax2
186,tanh,5,3,36,True,168,11.370449004701017,minmax2
187,tanh,5,3,36,False,168,5.078132101911994,minmax2
188,tanh,5,3,42,True,168,9.659445247273522,minmax2
189,tanh,5,3,42,False,168,4.008417262849401,minmax2
190,tanh,5,3,48,True,168,11.23684790651394,minmax2
191,tanh,5,3,48,False,168,3.545096620767827,minmax2
192,tanh,6,3,6,True,168,6.512432348848212,minmax2
193,tanh,6,3,6,False,168,3.1956640698129815,minmax2
194,tanh,6,3,12,True,168,7.737674318456936,minmax2
195,tanh,6,3,12,False,168,2.6992505644360336,minmax2
196,tanh,6,3,18,True,168,9.893054664987458,minmax2
197,tanh,6,3,18,False,168,3.4106842268662056,minmax2
198,tanh,6,3,24,True,168,7.536059749193443,minmax2
199,tanh,6,3,24,False,168,3.136472928547711,minmax2
200,tanh,6,3,30,True,168,10.789011863481234,minmax2
201,tanh,6,3,30,False,168,3.5928481113414756,minmax2
202,tanh,6,3,36,True,168,11.071722304802536,minmax2
203,tanh,6,3,36,False,168,3.1321824914307435,minmax2
204,tanh,6,3,42,True,168,8.973592465071398,minmax2
205,tanh,6,3,42,False,168,3.862976352287181,minmax2
206,tanh,6,3,48,True,168,11.299415162009899,minmax2
207,tanh,6,3,48,False,168,4.414776134560222,minmax2
208,tanh,7,3,6,True,168,4.934140249413807,minmax2
209,tanh,7,3,6,False,168,2.4247367368108756,minmax2
210,tanh,7,3,12,True,168,6.201340107173919,minmax2
211,tanh,7,3,12,False,168,2.5893570922758897,minmax2
212,tanh,7,3,18,True,168,10.191655166532737,minmax2
213,tanh,7,3,18,False,168,2.916753378405627,minmax2
214,tanh,7,3,24,True,168,8.70405096884085,minmax2
215,tanh,7,3,24,False,168,2.407871271958168,minmax2
216,tanh,7,3,30,True,168,10.135769188513224,minmax2
217,tanh,7,3,30,False,168,2.344414863578143,minmax2
218,tanh,7,3,36,True,168,11.34906586348364,minmax2
219,tanh,7,3,36,False,168,3.539909302425215,minmax2
220,tanh,7,3,42,True,168,9.335758900020231,minmax2
221,tanh,7,3,42,False,168,2.839596350244875,minmax2
222,tanh,7,3,48,True,168,11.231461021088046,minmax2
223,tanh,7,3,48,False,168,3.5632291326996,minmax2
224,tanh,8,3,6,True,168,5.838359650701162,minmax2
225,tanh,8,3,6,False,168,2.6617707503098114,minmax2
226,tanh,8,3,12,True,168,5.966715113961369,minmax2
227,tanh,8,3,12,False,168,3.0343639810051535,minmax2
228,tanh,8,3,18,True,168,9.54381310258971,minmax2
229,tanh,8,3,18,False,168,2.9773064412336594,minmax2
230,tanh,8,3,24,True,168,7.891912111113057,minmax2
231,tanh,8,3,24,False,168,2.7335968161704653,minmax2
232,tanh,8,3,30,True,168,10.526235426943574,minmax2
233,tanh,8,3,30,False,168,2.535901603260784,minmax2
234,tanh,8,3,36,True,168,11.0814662243567,minmax2
235,tanh,8,3,36,False,168,3.2129434408643776,minmax2
236,tanh,8,3,42,True,168,9.51782832322738,minmax2
237,tanh,8,3,42,False,168,3.6062893798045947,minmax2
238,tanh,8,3,48,True,168,11.366579619966343,minmax2
239,tanh,8,3,48,False,168,3.851726371237406,minmax2
240,tanh,9,3,6,True,168,6.441929624995784,minmax2
241,tanh,9,3,6,False,168,2.553642553342986,minmax2
242,tanh,9,3,12,True,168,6.6994300353078575,minmax2
243,tanh,9,3,12,False,168,2.3143513238651208,minmax2
244,tanh,9,3,18,True,168,9.724274552464742,minmax2
245,tanh,9,3,18,False,168,2.5958331395237995,minmax2
246,tanh,9,3,24,True,168,8.521611096261179,minmax2
247,tanh,9,3,24,False,168,2.453186611696543,minmax2
248,tanh,9,3,30,True,168,10.52625147583918,minmax2
249,tanh,9,3,30,False,168,2.3510376773777675,minmax2
250,tanh,9,3,36,True,168,11.169175340969089,minmax2
251,tanh,9,3,36,False,168,2.847381474372815,minmax2
252,tanh,9,3,42,True,168,8.987548769901816,minmax2
253,tanh,9,3,42,False,168,2.5197434384938013,minmax2
254,tanh,9,3,48,True,168,11.518650741724782,minmax2
255,tanh,9,3,48,False,168,2.5797988966006447,minmax2
256,sigmoid,2,3,6,True,168,10.841054530182145,minmax2
257,sigmoid,2,3,6,False,168,7.554829090123195,minmax2
258,sigmoid,2,3,12,True,168,10.08125734960372,minmax2
259,sigmoid,2,3,12,False,168,6.252230864629834,minmax2
260,sigmoid,2,3,18,True,168,11.436092968602216,minmax2
261,sigmoid,2,3,18,False,168,6.091503667782936,minmax2
262,sigmoid,2,3,24,True,168,10.920394599327512,minmax2
263,sigmoid,2,3,24,False,168,5.8635142347280755,minmax2
264,sigmoid,2,3,30,True,168,11.408685076727467,minmax2
265,sigmoid,2,3,30,False,168,6.065608728263971,minmax2
266,sigmoid,2,3,36,True,168,11.31113692644112,minmax2
267,sigmoid,2,3,36,False,168,6.17613060519042,minmax2
268,sigmoid,2,3,42,True,168,10.559490342618961,minmax2
269,sigmoid,2,3,42,False,168,5.473452333288112,minmax2
270,sigmoid,2,3,48,True,168,11.289707107580147,minmax2
271,sigmoid,2,3,48,False,168,5.121930571855281,minmax2
272,sigmoid,3,3,6,True,168,10.384382721722773,minmax2
273,sigmoid,3,3,6,False,168,5.036052934827478,minmax2
274,sigmoid,3,3,12,True,168,10.109682886521284,minmax2
275,sigmoid,3,3,12,False,168,5.688277594570629,minmax2
276,sigmoid,3,3,18,True,168,10.989153371987232,minmax2
277,sigmoid,3,3,18,False,168,5.017192101667157,minmax2
278,sigmoid,3,3,24,True,168,11.195657656419813,minmax2
279,sigmoid,3,3,24,False,168,5.35029371215232,minmax2
280,sigmoid,3,3,30,True,168,11.301545358034598,minmax2
281,sigmoid,3,3,30,False,168,4.931758379472748,minmax2
282,sigmoid,3,3,36,True,168,11.341041310607924,minmax2
283,sigmoid,3,3,36,False,168,6.206141393753468,minmax2
284,sigmoid,3,3,42,True,168,10.24844503200242,minmax2
285,sigmoid,3,3,42,False,168,6.059210929024482,minmax2
286,sigmoid,3,3,48,True,168,12.235487077320629,minmax2
287,sigmoid,3,3,48,False,168,5.838379887148917,minmax2
288,sigmoid,4,3,6,True,168,7.950616685136965,minmax2
289,sigmoid,4,3,6,False,168,4.793792829755883,minmax2
290,sigmoid,4,3,12,True,168,9.903911679148202,minmax2
291,sigmoid,4,3,12,False,168,4.690766828576621,minmax2
292,sigmoid,4,3,18,True,168,11.034094001475658,minmax2
293,sigmoid,4,3,18,False,168,5.123160006588078,minmax2
294,sigmoid,4,3,24,True,168,10.829149557828135,minmax2
295,sigmoid,4,3,24,False,168,4.612938985415444,minmax2
296,sigmoid,4,3,30,True,168,11.226273885814015,minmax2
297,sigmoid,4,3,30,False,168,4.341780075025436,minmax2
298,sigmoid,4,3,36,True,168,11.477943170012862,minmax2
299,sigmoid,4,3,36,False,168,5.086312581713552,minmax2
300,sigmoid,4,3,42,True,168,10.510529789981186,minmax2
301,sigmoid,4,3,42,False,168,4.868841497478115,minmax2
302,sigmoid,4,3,48,True,168,11.346027386631901,minmax2
303,sigmoid,4,3,48,False,168,5.303110138333923,minmax2
304,sigmoid,5,3,6,True,168,8.040230090449976,minmax2
305,sigmoid,5,3,6,False,168,5.506230308460561,minmax2
306,sigmoid,5,3,12,True,168,11.442469836819123,minmax2
307,sigmoid,5,3,12,False,168,5.156488278176951,minmax2
308,sigmoid,5,3,18,True,168,10.432435741179015,minmax2
309,sigmoid,5,3,18,False,168,4.7007154099222745,minmax2
310,sigmoid,5,3,24,True,168,10.074102387842329,minmax2
311,sigmoid,5,3,24,False,168,4.567061258462961,minmax2
312,sigmoid,5,3,30,True,168,11.063718808924728,minmax2
313,sigmoid,5,3,30,False,168,4.52944328097194,minmax2
314,sigmoid,5,3,36,True,168,11.402780791077008,minmax2
315,sigmoid,5,3,36,False,168,5.003147024673144,minmax2
316,sigmoid,5,3,42,True,168,10.038979744952497,minmax2
317,sigmoid,5,3,42,False,168,4.127727281424969,minmax2
318,sigmoid,5,3,48,True,168,11.287885251568127,minmax2
319,sigmoid,5,3,48,False,168,4.17040452412977,minmax2
320,sigmoid,6,3,6,True,168,6.952846898255099,minmax2
321,sigmoid,6,3,6,False,168,5.637654989946381,minmax2
322,sigmoid,6,3,12,True,168,9.417344127759955,minmax2
323,sigmoid,6,3,12,False,168,5.3598588642955916,minmax2
324,sigmoid,6,3,18,True,168,10.32648120097895,minmax2
325,sigmoid,6,3,18,False,168,5.697880032116958,minmax2
326,sigmoid,6,3,24,True,168,10.175356872439842,minmax2
327,sigmoid,6,3,24,False,168,5.7430318161031755,minmax2
328,sigmoid,6,3,30,True,168,11.141956668116462,minmax2
329,sigmoid,6,3,30,False,168,4.9658532464838485,minmax2
330,sigmoid,6,3,36,True,168,11.278660935916527,minmax2
331,sigmoid,6,3,36,False,168,4.46127117986406,minmax2
332,sigmoid,6,3,42,True,168,10.010331561767893,minmax2
333,sigmoid,6,3,42,False,168,4.646883573788551,minmax2
334,sigmoid,6,3,48,True,168,11.362747176187314,minmax2
335,sigmoid,6,3,48,False,168,4.784279372010009,minmax2
336,sigmoid,7,3,6,True,168,6.185759127871499,minmax2
337,sigmoid,7,3,6,False,168,5.493693795501099,minmax2
338,sigmoid,7,3,12,True,168,7.859041494437602,minmax2
339,sigmoid,7,3,12,False,168,7.712172356097676,minmax2
340,sigmoid,7,3,18,True,168,10.553834085521258,minmax2
341,sigmoid,7,3,18,False,168,7.543418359440649,minmax2
342,sigmoid,7,3,24,True,168,9.368324122510458,minmax2
343,sigmoid,7,3,24,False,168,5.8820945278530194,minmax2
344,sigmoid,7,3,30,True,168,10.524802153526773,minmax2
345,sigmoid,7,3,30,False,168,5.381688936806958,minmax2
346,sigmoid,7,3,36,True,168,11.315298540352137,minmax2
347,sigmoid,7,3,36,False,168,5.05127912570658,minmax2
348,sigmoid,7,3,42,True,168,9.957623231519072,minmax2
349,sigmoid,7,3,42,False,168,5.0558805042306565,minmax2
350,sigmoid,7,3,48,True,168,11.332715394788863,minmax2
351,sigmoid,7,3,48,False,168,4.596568764084243,minmax2
352,sigmoid,8,3,6,True,168,6.645815427849184,minmax2
353,sigmoid,8,3,6,False,168,6.632831540873168,minmax2
354,sigmoid,8,3,12,True,168,8.030097255844025,minmax2
355,sigmoid,8,3,12,False,168,6.4782351966114575,minmax2
356,sigmoid,8,3,18,True,168,10.134977931650935,minmax2
357,sigmoid,8,3,18,False,168,7.219993744368642,minmax2
358,sigmoid,8,3,24,True,168,8.923498353125865,minmax2
359,sigmoid,8,3,24,False,168,7.229124469264567,minmax2
360,sigmoid,8,3,30,True,168,10.904267194824149,minmax2
361,sigmoid,8,3,30,False,168,5.932312291003779,minmax2
362,sigmoid,8,3,36,True,168,11.219315240522452,minmax2
363,sigmoid,8,3,36,False,168,6.111448456959781,minmax2
364,sigmoid,8,3,42,True,168,10.32659788583938,minmax2
365,sigmoid,8,3,42,False,168,6.430881378031578,minmax2
366,sigmoid,8,3,48,True,168,11.305198898540851,minmax2
367,sigmoid,8,3,48,False,168,5.942043071009493,minmax2
368,sigmoid,9,3,6,True,168,6.597014280145162,minmax2
369,sigmoid,9,3,6,False,168,5.7739473868249505,minmax2
370,sigmoid,9,3,12,True,168,8.568784323946485,minmax2
371,sigmoid,9,3,12,False,168,6.404355768675028,minmax2
372,sigmoid,9,3,18,True,168,10.526545497413338,minmax2
373,sigmoid,9,3,18,False,168,6.743266472358037,minmax2
374,sigmoid,9,3,24,True,168,9.168466576495746,minmax2
375,sigmoid,9,3,24,False,168,6.975878472050223,minmax2
376,sigmoid,9,3,30,True,168,11.063929941106124,minmax2
377,sigmoid,9,3,30,False,168,6.708923954751642,minmax2
378,sigmoid,9,3,36,True,168,11.186987034237491,minmax2
379,sigmoid,9,3,36,False,168,6.593243805284933,minmax2
380,sigmoid,9,3,42,True,168,9.921214805366086,minmax2
381,sigmoid,9,3,42,False,168,6.779332154411158,minmax2
382,sigmoid,9,3,48,True,168,11.337573792370463,minmax2
383,sigmoid,9,3,48,False,168,6.218218668035199,minmax2
