,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
236,tanh,8,2,42,True,672,9.485820660284027,minmax2
237,tanh,8,2,42,False,672,5.883466691261586,minmax2
238,tanh,8,2,48,True,672,9.98575397384503,minmax2
239,tanh,8,2,48,False,672,5.118883867298836,minmax2
240,tanh,9,2,6,True,672,5.052473498473325,minmax2
241,tanh,9,2,6,False,672,3.6186481518102416,minmax2
242,tanh,9,2,12,True,672,6.857673554021204,minmax2
243,tanh,9,2,12,False,672,4.790282757712181,minmax2
244,tanh,9,2,18,True,672,9.542655111472548,minmax2
245,tanh,9,2,18,False,672,4.494198767135593,minmax2
246,tanh,9,2,24,True,672,7.3472375369156016,minmax2
247,tanh,9,2,24,False,672,5.38177881981203,minmax2
248,tanh,9,2,30,True,672,10.041932498889556,minmax2
249,tanh,9,2,30,False,672,4.140727850573918,minmax2
250,tanh,9,2,36,True,672,11.012226836632665,minmax2
251,tanh,9,2,36,False,672,4.068297888123571,minmax2
252,tanh,9,2,42,True,672,9.87692927951298,minmax2
253,tanh,9,2,42,False,672,4.959381164473856,minmax2
254,tanh,9,2,48,True,672,9.72895233283849,minmax2
255,tanh,9,2,48,False,672,3.6195931639835157,minmax2
256,sigmoid,2,2,6,True,672,10.6777940584966,minmax2
257,sigmoid,2,2,6,False,672,9.530608327518369,minmax2
258,sigmoid,2,2,12,True,672,11.659960449271095,minmax2
259,sigmoid,2,2,12,False,672,7.350370060136475,minmax2
260,sigmoid,2,2,18,True,672,11.30283112174537,minmax2
261,sigmoid,2,2,18,False,672,9.63097383863267,minmax2
262,sigmoid,2,2,24,True,672,11.644201557725582,minmax2
263,sigmoid,2,2,24,False,672,9.82015314066484,minmax2
264,sigmoid,2,2,30,True,672,11.563814037900467,minmax2
265,sigmoid,2,2,30,False,672,9.922376266662456,minmax2
266,sigmoid,2,2,36,True,672,11.745977204413157,minmax2
267,sigmoid,2,2,36,False,672,8.414542653594877,minmax2
268,sigmoid,2,2,42,True,672,11.825569932571158,minmax2
269,sigmoid,2,2,42,False,672,10.20380004895045,minmax2
270,sigmoid,2,2,48,True,672,11.159833930648851,minmax2
271,sigmoid,2,2,48,False,672,10.380426230936227,minmax2
272,sigmoid,3,2,6,True,672,8.820697294703297,minmax2
273,sigmoid,3,2,6,False,672,6.364947744014684,minmax2
274,sigmoid,3,2,12,True,672,11.157918450695298,minmax2
275,sigmoid,3,2,12,False,672,8.072820262617126,minmax2
276,sigmoid,3,2,18,True,672,11.533199303014165,minmax2
277,sigmoid,3,2,18,False,672,8.222747297747375,minmax2
278,sigmoid,3,2,24,True,672,11.718246873121755,minmax2
279,sigmoid,3,2,24,False,672,7.8143178208390855,minmax2
280,sigmoid,3,2,30,True,672,11.161427432433978,minmax2
281,sigmoid,3,2,30,False,672,8.945127065222177,minmax2
282,sigmoid,3,2,36,True,672,11.429367630402146,minmax2
283,sigmoid,3,2,36,False,672,9.42196341344664,minmax2
284,sigmoid,3,2,42,True,672,11.223429414975865,minmax2
285,sigmoid,3,2,42,False,672,10.106159069981446,minmax2
286,sigmoid,3,2,48,True,672,11.235343503795576,minmax2
287,sigmoid,3,2,48,False,672,10.991787449649166,minmax2
288,sigmoid,4,2,6,True,672,8.004846398878577,minmax2
289,sigmoid,4,2,6,False,672,6.2660313415967055,minmax2
290,sigmoid,4,2,12,True,672,8.071101831917774,minmax2
291,sigmoid,4,2,12,False,672,7.955376222606458,minmax2
292,sigmoid,4,2,18,True,672,11.261014835162635,minmax2
293,sigmoid,4,2,18,False,672,8.946406313769762,minmax2
294,sigmoid,4,2,24,True,672,10.688437111904275,minmax2
295,sigmoid,4,2,24,False,672,9.005085400707774,minmax2
296,sigmoid,4,2,30,True,672,11.148815253904276,minmax2
297,sigmoid,4,2,30,False,672,9.139818110300128,minmax2
298,sigmoid,4,2,36,True,672,11.474762572169055,minmax2
299,sigmoid,4,2,36,False,672,9.166618223487863,minmax2
300,sigmoid,4,2,42,True,672,11.389127829325695,minmax2
301,sigmoid,4,2,42,False,672,9.59956896188492,minmax2
302,sigmoid,4,2,48,True,672,11.580818101694812,minmax2
303,sigmoid,4,2,48,False,672,10.130821350703888,minmax2
304,sigmoid,5,2,6,True,672,8.021015088634845,minmax2
305,sigmoid,5,2,6,False,672,6.374280953306589,minmax2
306,sigmoid,5,2,12,True,672,10.735333108095917,minmax2
307,sigmoid,5,2,12,False,672,7.78158092015891,minmax2
308,sigmoid,5,2,18,True,672,10.849592777740868,minmax2
309,sigmoid,5,2,18,False,672,7.287984385332063,minmax2
310,sigmoid,5,2,24,True,672,10.413290157872131,minmax2
311,sigmoid,5,2,24,False,672,8.228451724667757,minmax2
312,sigmoid,5,2,30,True,672,11.3092521139975,minmax2
313,sigmoid,5,2,30,False,672,8.376613380684528,minmax2
314,sigmoid,5,2,36,True,672,11.456872051352072,minmax2
315,sigmoid,5,2,36,False,672,7.784082720750336,minmax2
316,sigmoid,5,2,42,True,672,10.906942126988275,minmax2
317,sigmoid,5,2,42,False,672,8.161108361223794,minmax2
318,sigmoid,5,2,48,True,672,11.558784892315067,minmax2
319,sigmoid,5,2,48,False,672,9.210425492373423,minmax2
320,sigmoid,6,2,6,True,672,7.594440042961193,minmax2
321,sigmoid,6,2,6,False,672,7.376658506018754,minmax2
322,sigmoid,6,2,12,True,672,9.119706819708112,minmax2
323,sigmoid,6,2,12,False,672,8.929141050600517,minmax2
324,sigmoid,6,2,18,True,672,10.586532621245363,minmax2
325,sigmoid,6,2,18,False,672,8.161618485123439,minmax2
326,sigmoid,6,2,24,True,672,9.92316162158103,minmax2
327,sigmoid,6,2,24,False,672,8.582656979513512,minmax2
328,sigmoid,6,2,30,True,672,11.578580849561455,minmax2
329,sigmoid,6,2,30,False,672,8.165711215457812,minmax2
330,sigmoid,6,2,36,True,672,11.51858502115105,minmax2
331,sigmoid,6,2,36,False,672,8.559300169565958,minmax2
332,sigmoid,6,2,42,True,672,10.929697931592301,minmax2
333,sigmoid,6,2,42,False,672,8.774842735263967,minmax2
334,sigmoid,6,2,48,True,672,10.406717829721414,minmax2
335,sigmoid,6,2,48,False,672,10.171787396478209,minmax2
336,sigmoid,7,2,6,True,672,7.158958810253469,minmax2
337,sigmoid,7,2,6,False,672,5.423652309237965,minmax2
338,sigmoid,7,2,12,True,672,10.44834140224882,minmax2
339,sigmoid,7,2,12,False,672,8.038796001160758,minmax2
340,sigmoid,7,2,18,True,672,10.612982317397526,minmax2
341,sigmoid,7,2,18,False,672,6.964092861378992,minmax2
342,sigmoid,7,2,24,True,672,9.372533089988847,minmax2
343,sigmoid,7,2,24,False,672,6.772007183159965,minmax2
344,sigmoid,7,2,30,True,672,11.08778600034872,minmax2
345,sigmoid,7,2,30,False,672,8.312438459422044,minmax2
346,sigmoid,7,2,36,True,672,11.141433581511189,minmax2
347,sigmoid,7,2,36,False,672,8.240110047662593,minmax2
348,sigmoid,7,2,42,True,672,10.092927591653284,minmax2
349,sigmoid,7,2,42,False,672,7.496130874584348,minmax2
350,sigmoid,7,2,48,True,672,9.923918123153877,minmax2
351,sigmoid,7,2,48,False,672,6.991521461306743,minmax2
352,sigmoid,8,2,6,True,672,8.389115344288113,minmax2
353,sigmoid,8,2,6,False,672,6.171457773379889,minmax2
354,sigmoid,8,2,12,True,672,9.990596598868368,minmax2
355,sigmoid,8,2,12,False,672,7.392492655877824,minmax2
356,sigmoid,8,2,18,True,672,10.864835836353837,minmax2
357,sigmoid,8,2,18,False,672,7.345262574748662,minmax2
358,sigmoid,8,2,24,True,672,8.990297525862006,minmax2
359,sigmoid,8,2,24,False,672,8.026915928928215,minmax2
360,sigmoid,8,2,30,True,672,11.132523383185617,minmax2
361,sigmoid,8,2,30,False,672,7.9155536698568865,minmax2
362,sigmoid,8,2,36,True,672,10.839738355164574,minmax2
363,sigmoid,8,2,36,False,672,8.884576247096929,minmax2
364,sigmoid,8,2,42,True,672,9.769252869553526,minmax2
365,sigmoid,8,2,42,False,672,8.60531878254569,minmax2
366,sigmoid,8,2,48,True,672,10.510639247165335,minmax2
367,sigmoid,8,2,48,False,672,8.591017290526612,minmax2
368,sigmoid,9,2,6,True,672,8.098471694272014,minmax2
369,sigmoid,9,2,6,False,672,6.491185613338195,minmax2
370,sigmoid,9,2,12,True,672,7.691329245971665,minmax2
371,sigmoid,9,2,12,False,672,7.27982244351776,minmax2
372,sigmoid,9,2,18,True,672,10.420451946495142,minmax2
373,sigmoid,9,2,18,False,672,7.485823288456816,minmax2
374,sigmoid,9,2,24,True,672,8.738161933074991,minmax2
375,sigmoid,9,2,24,False,672,7.704875675604208,minmax2
376,sigmoid,9,2,30,True,672,10.366825180705845,minmax2
377,sigmoid,9,2,30,False,672,7.78634089525613,minmax2
378,sigmoid,9,2,36,True,672,11.166003550373075,minmax2
379,sigmoid,9,2,36,False,672,7.809534825783732,minmax2
380,sigmoid,9,2,42,True,672,10.076622653964929,minmax2
381,sigmoid,9,2,42,False,672,8.258906542945121,minmax2
382,sigmoid,9,2,48,True,672,10.08309024797488,minmax2
383,sigmoid,9,2,48,False,672,7.605530225760296,minmax2
