,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
36,relu,4,6,18,True,168,10.657577283894447,minmax1
37,relu,4,6,18,False,168,3.688080428656504,minmax1
38,relu,4,6,24,True,168,10.093255533303548,minmax1
39,relu,4,6,24,False,168,7.593696130965252,minmax1
40,relu,4,6,30,True,168,11.414801633820641,minmax1
41,relu,4,6,30,False,168,6.905389411637308,minmax1
42,relu,4,6,36,True,168,11.619104868664564,minmax1
43,relu,4,6,36,False,168,3.245825122935023,minmax1
44,relu,4,6,42,True,168,11.539774821946436,minmax1
45,relu,4,6,42,False,168,5.8633369490195095,minmax1
46,relu,4,6,48,True,168,11.381372546558318,minmax1
47,relu,4,6,48,False,168,4.2767598078805955,minmax1
48,relu,5,6,6,True,168,9.701439209943711,minmax1
49,relu,5,6,6,False,168,3.4530808308373757,minmax1
50,relu,5,6,12,True,168,10.903826353537493,minmax1
51,relu,5,6,12,False,168,3.5434578704689956,minmax1
52,relu,5,6,18,True,168,10.770105082261512,minmax1
53,relu,5,6,18,False,168,3.3254189280331063,minmax1
54,relu,5,6,24,True,168,10.045115993771047,minmax1
55,relu,5,6,24,False,168,4.532460343099813,minmax1
56,relu,5,6,30,True,168,11.343113825440625,minmax1
57,relu,5,6,30,False,168,11.231671780560674,minmax1
58,relu,5,6,36,True,168,11.765955742993176,minmax1
59,relu,5,6,36,False,168,9.18163282148578,minmax1
60,relu,5,6,42,True,168,10.665550067207047,minmax1
61,relu,5,6,42,False,168,7.170066374803577,minmax1
62,relu,5,6,48,True,168,11.44002144691607,minmax1
63,relu,5,6,48,False,168,6.106757107723942,minmax1
64,relu,6,6,6,True,168,9.320840147060057,minmax1
65,relu,6,6,6,False,168,2.857861362062517,minmax1
66,relu,6,6,12,True,168,8.376977892375328,minmax1
67,relu,6,6,12,False,168,3.330335967758645,minmax1
68,relu,6,6,18,True,168,11.626889377239046,minmax1
69,relu,6,6,18,False,168,4.239252991659094,minmax1
70,relu,6,6,24,True,168,9.427176882266743,minmax1
71,relu,6,6,24,False,168,3.764938505126541,minmax1
72,relu,6,6,30,True,168,11.032139861006073,minmax1
73,relu,6,6,30,False,168,3.4184203981536276,minmax1
74,relu,6,6,36,True,168,11.32125202220696,minmax1
75,relu,6,6,36,False,168,3.9266814214554677,minmax1
76,relu,6,6,42,True,168,8.71527081728203,minmax1
77,relu,6,6,42,False,168,4.458332381392272,minmax1
78,relu,6,6,48,True,168,11.696139129654785,minmax1
79,relu,6,6,48,False,168,3.532917681125221,minmax1
80,relu,7,6,6,True,168,5.230809769265467,minmax1
81,relu,7,6,6,False,168,3.1305798198019636,minmax1
82,relu,7,6,12,True,168,7.887187787062697,minmax1
83,relu,7,6,12,False,168,3.3378729800334126,minmax1
84,relu,7,6,18,True,168,9.84235366911672,minmax1
85,relu,7,6,18,False,168,3.7048785970550946,minmax1
86,relu,7,6,24,True,168,9.23674236718913,minmax1
87,relu,7,6,24,False,168,3.726364368522706,minmax1
88,relu,7,6,30,True,168,10.555166321872957,minmax1
89,relu,7,6,30,False,168,4.791887098225134,minmax1
90,relu,7,6,36,True,168,11.585476813934381,minmax1
91,relu,7,6,36,False,168,6.215440528091524,minmax1
92,relu,7,6,42,True,168,9.927218752384194,minmax1
93,relu,7,6,42,False,168,6.559889033307627,minmax1
94,relu,7,6,48,True,168,11.316519916666287,minmax1
95,relu,7,6,48,False,168,3.4371095457373833,minmax1
96,relu,8,6,6,True,168,5.522543497033516,minmax1
97,relu,8,6,6,False,168,2.9296148681936165,minmax1
98,relu,8,6,12,True,168,6.563057504520065,minmax1
99,relu,8,6,12,False,168,3.0469829858909088,minmax1
100,relu,8,6,18,True,168,9.167877259098027,minmax1
101,relu,8,6,18,False,168,3.126039030571493,minmax1
102,relu,8,6,24,True,168,10.59336645703046,minmax1
103,relu,8,6,24,False,168,4.382214605963833,minmax1
104,relu,8,6,30,True,168,10.931447475231568,minmax1
105,relu,8,6,30,False,168,3.1221166218406338,minmax1
106,relu,8,6,36,True,168,10.978750866193085,minmax1
107,relu,8,6,36,False,168,4.659287432824847,minmax1
108,relu,8,6,42,True,168,9.080069736088472,minmax1
109,relu,8,6,42,False,168,3.4675098195050227,minmax1
110,relu,8,6,48,True,168,11.378964228438102,minmax1
111,relu,8,6,48,False,168,3.7703866536129085,minmax1
112,relu,9,6,6,True,168,6.03024883989435,minmax1
113,relu,9,6,6,False,168,2.8180130161155508,minmax1
114,relu,9,6,12,True,168,7.773854620543483,minmax1
115,relu,9,6,12,False,168,3.3167880190901196,minmax1
116,relu,9,6,18,True,168,9.995492602794604,minmax1
117,relu,9,6,18,False,168,3.2467536203354137,minmax1
118,relu,9,6,24,True,168,8.349412358810728,minmax1
119,relu,9,6,24,False,168,3.6889517537006684,minmax1
120,relu,9,6,30,True,168,10.736498565779133,minmax1
121,relu,9,6,30,False,168,3.13561684315097,minmax1
122,relu,9,6,36,True,168,11.323044517399836,minmax1
123,relu,9,6,36,False,168,3.1052925498623996,minmax1
124,relu,9,6,42,True,168,8.99878247967693,minmax1
125,relu,9,6,42,False,168,4.142534764074256,minmax1
126,relu,9,6,48,True,168,11.3555233922986,minmax1
127,relu,9,6,48,False,168,3.9128386781381175,minmax1
128,tanh,2,6,6,True,168,7.57591061134146,minmax1
129,tanh,2,6,6,False,168,4.6981100435080725,minmax1
130,tanh,2,6,12,True,168,10.4623329992416,minmax1
131,tanh,2,6,12,False,168,4.41230599646482,minmax1
132,tanh,2,6,18,True,168,10.1552563741815,minmax1
133,tanh,2,6,18,False,168,4.242654843506128,minmax1
134,tanh,2,6,24,True,168,8.802214214299639,minmax1
135,tanh,2,6,24,False,168,6.945477612715505,minmax1
136,tanh,2,6,30,True,168,11.743230668145127,minmax1
137,tanh,2,6,30,False,168,5.888395876689743,minmax1
138,tanh,2,6,36,True,168,12.001225547721146,minmax1
139,tanh,2,6,36,False,168,7.607611516128655,minmax1
140,tanh,2,6,42,True,168,10.260116793252976,minmax1
141,tanh,2,6,42,False,168,7.014136622734928,minmax1
142,tanh,2,6,48,True,168,11.373588731063592,minmax1
143,tanh,2,6,48,False,168,9.063832256202579,minmax1
144,tanh,3,6,6,True,168,12.927541140813293,minmax1
145,tanh,3,6,6,False,168,7.910883981319232,minmax1
146,tanh,3,6,12,True,168,9.959625492229339,minmax1
147,tanh,3,6,12,False,168,4.890397969070281,minmax1
148,tanh,3,6,18,True,168,10.14399936509939,minmax1
149,tanh,3,6,18,False,168,4.5052442262081085,minmax1
150,tanh,3,6,24,True,168,8.486053200344575,minmax1
151,tanh,3,6,24,False,168,3.819127468608033,minmax1
152,tanh,3,6,30,True,168,10.648249932140367,minmax1
153,tanh,3,6,30,False,168,3.2577355026636434,minmax1
154,tanh,3,6,36,True,168,10.808813826912683,minmax1
155,tanh,3,6,36,False,168,3.718908772625325,minmax1
156,tanh,3,6,42,True,168,8.981849639082942,minmax1
157,tanh,3,6,42,False,168,3.5192412959134054,minmax1
158,tanh,3,6,48,True,168,11.627255309422099,minmax1
159,tanh,3,6,48,False,168,3.821517804864434,minmax1
160,tanh,4,6,6,True,168,8.252325204746723,minmax1
161,tanh,4,6,6,False,168,5.866157963837695,minmax1
162,tanh,4,6,12,True,168,8.258904889829264,minmax1
163,tanh,4,6,12,False,168,3.85802676880285,minmax1
164,tanh,4,6,18,True,168,10.2320400256102,minmax1
165,tanh,4,6,18,False,168,3.717362391629735,minmax1
166,tanh,4,6,24,True,168,9.419795643326989,minmax1
167,tanh,4,6,24,False,168,3.0083136071252223,minmax1
168,tanh,4,6,30,True,168,10.779864158029525,minmax1
169,tanh,4,6,30,False,168,3.2573297031841446,minmax1
170,tanh,4,6,36,True,168,11.211310720236728,minmax1
171,tanh,4,6,36,False,168,3.7765239217816373,minmax1
172,tanh,4,6,42,True,168,8.825324183496134,minmax1
173,tanh,4,6,42,False,168,3.74444998487536,minmax1
174,tanh,4,6,48,True,168,11.556803269999007,minmax1
175,tanh,4,6,48,False,168,4.237616382517254,minmax1
176,tanh,5,6,6,True,168,9.442252468148316,minmax1
177,tanh,5,6,6,False,168,4.197663258912945,minmax1
178,tanh,5,6,12,True,168,8.367074051732509,minmax1
179,tanh,5,6,12,False,168,4.1190111434185335,minmax1
180,tanh,5,6,18,True,168,9.780454192925232,minmax1
181,tanh,5,6,18,False,168,5.122502859142304,minmax1
182,tanh,5,6,24,True,168,10.37118795839899,minmax1
183,tanh,5,6,24,False,168,5.47286377753016,minmax1
184,tanh,5,6,30,True,168,11.445410103096668,minmax1
185,tanh,5,6,30,False,168,5.895456296579388,minmax1
186,tanh,5,6,36,True,168,11.747183183613123,minmax1
187,tanh,5,6,36,False,168,4.226953272200268,minmax1
188,tanh,5,6,42,True,168,10.163445183925736,minmax1
189,tanh,5,6,42,False,168,5.184655542766936,minmax1
190,tanh,5,6,48,True,168,11.386365453761503,minmax1
191,tanh,5,6,48,False,168,4.41864462550065,minmax1
192,tanh,6,6,6,True,168,8.983206439591909,minmax1
193,tanh,6,6,6,False,168,3.842579113992418,minmax1
194,tanh,6,6,12,True,168,8.183408411395417,minmax1
195,tanh,6,6,12,False,168,3.8371367945502683,minmax1
196,tanh,6,6,18,True,168,9.88981158590708,minmax1
197,tanh,6,6,18,False,168,4.186826019960749,minmax1
198,tanh,6,6,24,True,168,8.381182706193254,minmax1
199,tanh,6,6,24,False,168,4.6114075049603915,minmax1
200,tanh,6,6,30,True,168,11.147800493104066,minmax1
201,tanh,6,6,30,False,168,3.6009999442335605,minmax1
202,tanh,6,6,36,True,168,11.2410540664243,minmax1
203,tanh,6,6,36,False,168,3.325616416180245,minmax1
204,tanh,6,6,42,True,168,8.88967048251658,minmax1
205,tanh,6,6,42,False,168,3.3559635333330364,minmax1
206,tanh,6,6,48,True,168,11.325123546253598,minmax1
207,tanh,6,6,48,False,168,3.2545603449647498,minmax1
208,tanh,7,6,6,True,168,7.036514241096239,minmax1
209,tanh,7,6,6,False,168,4.877163881526376,minmax1
210,tanh,7,6,12,True,168,6.572630449769431,minmax1
211,tanh,7,6,12,False,168,4.5643452622757765,minmax1
212,tanh,7,6,18,True,168,9.847742071721425,minmax1
213,tanh,7,6,18,False,168,5.155515164904556,minmax1
214,tanh,7,6,24,True,168,8.648049163570837,minmax1
215,tanh,7,6,24,False,168,3.937343092174353,minmax1
216,tanh,7,6,30,True,168,10.584138643937147,minmax1
217,tanh,7,6,30,False,168,4.15150288249087,minmax1
218,tanh,7,6,36,True,168,11.048616072219048,minmax1
219,tanh,7,6,36,False,168,4.296381562179704,minmax1
220,tanh,7,6,42,True,168,8.624596802463016,minmax1
221,tanh,7,6,42,False,168,4.84641214187697,minmax1
222,tanh,7,6,48,True,168,11.258509861144352,minmax1
223,tanh,7,6,48,False,168,4.426760308734886,minmax1
224,tanh,8,6,6,True,168,5.390194824044841,minmax1
225,tanh,8,6,6,False,168,3.8932705625481576,minmax1
226,tanh,8,6,12,True,168,6.51839430570332,minmax1
227,tanh,8,6,12,False,168,4.4082485582024304,minmax1
228,tanh,8,6,18,True,168,9.200518873277833,minmax1
229,tanh,8,6,18,False,168,5.098895703916254,minmax1
230,tanh,8,6,24,True,168,7.839956165816628,minmax1
231,tanh,8,6,24,False,168,4.7984935950930465,minmax1
232,tanh,8,6,30,True,168,10.632379638413113,minmax1
233,tanh,8,6,30,False,168,3.7080760715701984,minmax1
234,tanh,8,6,36,True,168,10.89053796411756,minmax1
235,tanh,8,6,36,False,168,4.46641138536348,minmax1
236,tanh,8,6,42,True,168,9.207515847482101,minmax1
237,tanh,8,6,42,False,168,4.578345065152578,minmax1
238,tanh,8,6,48,True,168,11.560141080166522,minmax1
239,tanh,8,6,48,False,168,4.145805039624576,minmax1
240,tanh,9,6,6,True,168,5.230962112560869,minmax1
241,tanh,9,6,6,False,168,3.793789748923639,minmax1
242,tanh,9,6,12,True,168,7.203328753782485,minmax1
243,tanh,9,6,12,False,168,3.797110364642772,minmax1
244,tanh,9,6,18,True,168,9.241252557632775,minmax1
245,tanh,9,6,18,False,168,4.001239064386532,minmax1
246,tanh,9,6,24,True,168,8.097265736775274,minmax1
247,tanh,9,6,24,False,168,3.8117444362461357,minmax1
248,tanh,9,6,30,True,168,10.545642582550931,minmax1
249,tanh,9,6,30,False,168,4.098900733983183,minmax1
250,tanh,9,6,36,True,168,10.768599074498068,minmax1
251,tanh,9,6,36,False,168,4.01753154815136,minmax1
252,tanh,9,6,42,True,168,8.514783836470112,minmax1
253,tanh,9,6,42,False,168,4.17880764238295,minmax1
254,tanh,9,6,48,True,168,11.370085947768835,minmax1
255,tanh,9,6,48,False,168,3.9507555562715533,minmax1
256,sigmoid,2,6,6,True,168,9.273331400334412,minmax1
257,sigmoid,2,6,6,False,168,8.4710138363899,minmax1
258,sigmoid,2,6,12,True,168,10.815114376009255,minmax1
259,sigmoid,2,6,12,False,168,6.770282859367008,minmax1
260,sigmoid,2,6,18,True,168,11.098582901414403,minmax1
261,sigmoid,2,6,18,False,168,5.939866090800137,minmax1
262,sigmoid,2,6,24,True,168,9.59049012985416,minmax1
263,sigmoid,2,6,24,False,168,5.574405702936836,minmax1
264,sigmoid,2,6,30,True,168,11.044437432439661,minmax1
265,sigmoid,2,6,30,False,168,7.292276015079838,minmax1
266,sigmoid,2,6,36,True,168,11.292718479165638,minmax1
267,sigmoid,2,6,36,False,168,6.988866155279769,minmax1
268,sigmoid,2,6,42,True,168,9.75932409292682,minmax1
269,sigmoid,2,6,42,False,168,6.046005820547214,minmax1
270,sigmoid,2,6,48,True,168,11.534648897827186,minmax1
271,sigmoid,2,6,48,False,168,6.794311098583737,minmax1
272,sigmoid,3,6,6,True,168,12.058753487862564,minmax1
273,sigmoid,3,6,6,False,168,9.70044910833583,minmax1
274,sigmoid,3,6,12,True,168,9.922639030009615,minmax1
275,sigmoid,3,6,12,False,168,9.515606365450736,minmax1
276,sigmoid,3,6,18,True,168,10.493617595706889,minmax1
277,sigmoid,3,6,18,False,168,8.628312392454434,minmax1
278,sigmoid,3,6,24,True,168,9.588569039873587,minmax1
279,sigmoid,3,6,24,False,168,6.911514429549919,minmax1
280,sigmoid,3,6,30,True,168,10.724285134851533,minmax1
281,sigmoid,3,6,30,False,168,5.598259335977017,minmax1
282,sigmoid,3,6,36,True,168,10.967944961764477,minmax1
283,sigmoid,3,6,36,False,168,6.98837390335587,minmax1
284,sigmoid,3,6,42,True,168,9.114910124758666,minmax1
285,sigmoid,3,6,42,False,168,5.672184842448753,minmax1
286,sigmoid,3,6,48,True,168,11.391705018991377,minmax1
287,sigmoid,3,6,48,False,168,8.322652595596972,minmax1
288,sigmoid,4,6,6,True,168,10.017278128838797,minmax1
289,sigmoid,4,6,6,False,168,9.865769398945037,minmax1
290,sigmoid,4,6,12,True,168,9.26934166950153,minmax1
291,sigmoid,4,6,12,False,168,6.792097121579852,minmax1
292,sigmoid,4,6,18,True,168,9.954863804079569,minmax1
293,sigmoid,4,6,18,False,168,9.152286326787214,minmax1
294,sigmoid,4,6,24,True,168,9.681732224736901,minmax1
295,sigmoid,4,6,24,False,168,7.865211984458046,minmax1
296,sigmoid,4,6,30,True,168,10.457554456345083,minmax1
297,sigmoid,4,6,30,False,168,7.648789099948168,minmax1
298,sigmoid,4,6,36,True,168,11.395103617767774,minmax1
299,sigmoid,4,6,36,False,168,6.175092199466393,minmax1
300,sigmoid,4,6,42,True,168,9.589277012261423,minmax1
301,sigmoid,4,6,42,False,168,7.1198454315051105,minmax1
302,sigmoid,4,6,48,True,168,11.273429185088833,minmax1
303,sigmoid,4,6,48,False,168,7.22522568777038,minmax1
304,sigmoid,5,6,6,True,168,9.72480781852428,minmax1
305,sigmoid,5,6,6,False,168,7.328496018629437,minmax1
306,sigmoid,5,6,12,True,168,9.497622879909713,minmax1
307,sigmoid,5,6,12,False,168,7.83984879987816,minmax1
308,sigmoid,5,6,18,True,168,10.24912903655546,minmax1
309,sigmoid,5,6,18,False,168,9.09040049643131,minmax1
310,sigmoid,5,6,24,True,168,10.156896736410177,minmax1
311,sigmoid,5,6,24,False,168,8.250646657345985,minmax1
312,sigmoid,5,6,30,True,168,11.155208562872055,minmax1
313,sigmoid,5,6,30,False,168,9.831424571344515,minmax1
314,sigmoid,5,6,36,True,168,11.371346656264135,minmax1
315,sigmoid,5,6,36,False,168,8.710323847214203,minmax1
316,sigmoid,5,6,42,True,168,9.79675885946875,minmax1
317,sigmoid,5,6,42,False,168,8.827608042350878,minmax1
318,sigmoid,5,6,48,True,168,11.060143395892277,minmax1
319,sigmoid,5,6,48,False,168,8.628565220042999,minmax1
320,sigmoid,6,6,6,True,168,11.126460423733961,minmax1
321,sigmoid,6,6,6,False,168,6.400665010336944,minmax1
322,sigmoid,6,6,12,True,168,8.918575895511651,minmax1
323,sigmoid,6,6,12,False,168,5.561532731604482,minmax1
324,sigmoid,6,6,18,True,168,10.234543208870607,minmax1
325,sigmoid,6,6,18,False,168,5.734528821456661,minmax1
326,sigmoid,6,6,24,True,168,8.297978623756348,minmax1
327,sigmoid,6,6,24,False,168,5.742158606664458,minmax1
328,sigmoid,6,6,30,True,168,10.631946745300404,minmax1
329,sigmoid,6,6,30,False,168,5.618450554209854,minmax1
330,sigmoid,6,6,36,True,168,11.11606035514944,minmax1
331,sigmoid,6,6,36,False,168,6.735349009910955,minmax1
332,sigmoid,6,6,42,True,168,9.296591182264487,minmax1
333,sigmoid,6,6,42,False,168,7.018890800264262,minmax1
334,sigmoid,6,6,48,True,168,11.13435697271992,minmax1
335,sigmoid,6,6,48,False,168,6.547838772002972,minmax1
336,sigmoid,7,6,6,True,168,9.040565951045606,minmax1
337,sigmoid,7,6,6,False,168,6.9911845376572295,minmax1
338,sigmoid,7,6,12,True,168,9.042162984025795,minmax1
339,sigmoid,7,6,12,False,168,6.8917391438205975,minmax1
340,sigmoid,7,6,18,True,168,9.693728170985615,minmax1
341,sigmoid,7,6,18,False,168,5.922643988502515,minmax1
342,sigmoid,7,6,24,True,168,9.885312957619314,minmax1
343,sigmoid,7,6,24,False,168,5.637954175510303,minmax1
344,sigmoid,7,6,30,True,168,10.180216469948574,minmax1
345,sigmoid,7,6,30,False,168,5.601775987345937,minmax1
346,sigmoid,7,6,36,True,168,11.009664116478392,minmax1
347,sigmoid,7,6,36,False,168,6.397786974655358,minmax1
348,sigmoid,7,6,42,True,168,9.40382062220984,minmax1
349,sigmoid,7,6,42,False,168,5.959460560325315,minmax1
350,sigmoid,7,6,48,True,168,11.077956010146595,minmax1
351,sigmoid,7,6,48,False,168,5.6086574042321615,minmax1
352,sigmoid,8,6,6,True,168,9.19787257036728,minmax1
353,sigmoid,8,6,6,False,168,6.710785979008376,minmax1
354,sigmoid,8,6,12,True,168,7.97257893540422,minmax1
355,sigmoid,8,6,12,False,168,6.820030680118105,minmax1
356,sigmoid,8,6,18,True,168,9.451907747430408,minmax1
357,sigmoid,8,6,18,False,168,6.924734302101633,minmax1
358,sigmoid,8,6,24,True,168,8.736165276646286,minmax1
359,sigmoid,8,6,24,False,168,6.313794901733073,minmax1
360,sigmoid,8,6,30,True,168,10.438044549117539,minmax1
361,sigmoid,8,6,30,False,168,5.404039776983231,minmax1
362,sigmoid,8,6,36,True,168,10.812972369512721,minmax1
363,sigmoid,8,6,36,False,168,5.993123621816566,minmax1
364,sigmoid,8,6,42,True,168,9.097281708255881,minmax1
365,sigmoid,8,6,42,False,168,5.632428152478937,minmax1
366,sigmoid,8,6,48,True,168,11.185846031016244,minmax1
367,sigmoid,8,6,48,False,168,5.017785606790428,minmax1
368,sigmoid,9,6,6,True,168,8.702996013416882,minmax1
369,sigmoid,9,6,6,False,168,6.32562636467287,minmax1
370,sigmoid,9,6,12,True,168,8.95962172166083,minmax1
371,sigmoid,9,6,12,False,168,7.168310810699116,minmax1
372,sigmoid,9,6,18,True,168,9.669316351486303,minmax1
373,sigmoid,9,6,18,False,168,6.640013641328237,minmax1
374,sigmoid,9,6,24,True,168,8.565675374558905,minmax1
375,sigmoid,9,6,24,False,168,7.331172487251285,minmax1
376,sigmoid,9,6,30,True,168,10.564570166752134,minmax1
377,sigmoid,9,6,30,False,168,6.721280023496866,minmax1
378,sigmoid,9,6,36,True,168,10.872984648249538,minmax1
379,sigmoid,9,6,36,False,168,6.0016672449669795,minmax1
380,sigmoid,9,6,42,True,168,8.872074867069475,minmax1
381,sigmoid,9,6,42,False,168,5.689735042746263,minmax1
382,sigmoid,9,6,48,True,168,11.22786549011536,minmax1
383,sigmoid,9,6,48,False,168,5.4666501667192176,minmax1
