,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
39,relu,4,4,24,False,336,4.5179845369158596,minmax1
40,relu,4,4,30,True,336,11.69303140829059,minmax1
41,relu,4,4,30,False,336,5.594753476861751,minmax1
42,relu,4,4,36,True,336,11.652716781057004,minmax1
43,relu,4,4,36,False,336,4.54738210613277,minmax1
44,relu,4,4,42,True,336,11.417312760963862,minmax1
45,relu,4,4,42,False,336,4.075695795837397,minmax1
46,relu,4,4,48,True,336,11.713024432083511,minmax1
47,relu,4,4,48,False,336,5.373240693423587,minmax1
48,relu,5,4,6,True,336,6.014600669905137,minmax1
49,relu,5,4,6,False,336,3.2713040231219654,minmax1
50,relu,5,4,12,True,336,8.439694451476162,minmax1
51,relu,5,4,12,False,336,3.1827454696043063,minmax1
52,relu,5,4,18,True,336,11.715797305295922,minmax1
53,relu,5,4,18,False,336,4.484632999927272,minmax1
54,relu,5,4,24,True,336,11.704483281319591,minmax1
55,relu,5,4,24,False,336,4.006039437288484,minmax1
56,relu,5,4,30,True,336,11.669221687772238,minmax1
57,relu,5,4,30,False,336,3.8388470286717697,minmax1
58,relu,5,4,36,True,336,11.245594285459937,minmax1
59,relu,5,4,36,False,336,4.203090679685842,minmax1
60,relu,5,4,42,True,336,11.10726987830807,minmax1
61,relu,5,4,42,False,336,3.6663603190958196,minmax1
62,relu,5,4,48,True,336,11.710367549087078,minmax1
63,relu,5,4,48,False,336,3.5154589465104307,minmax1
64,relu,6,4,6,True,336,5.734705398689255,minmax1
65,relu,6,4,6,False,336,2.7039180273447596,minmax1
66,relu,6,4,12,True,336,10.440549222978408,minmax1
67,relu,6,4,12,False,336,5.628850656775507,minmax1
68,relu,6,4,18,True,336,11.55860803870424,minmax1
69,relu,6,4,18,False,336,5.286041997364719,minmax1
70,relu,6,4,24,True,336,8.903352355033855,minmax1
71,relu,6,4,24,False,336,4.736201763455351,minmax1
72,relu,6,4,30,True,336,11.172961588008931,minmax1
73,relu,6,4,30,False,336,5.851722297584451,minmax1
74,relu,6,4,36,True,336,11.767025272334235,minmax1
75,relu,6,4,36,False,336,5.880220316902701,minmax1
76,relu,6,4,42,True,336,11.234347000648503,minmax1
77,relu,6,4,42,False,336,4.782624911849955,minmax1
78,relu,6,4,48,True,336,11.040306032972447,minmax1
79,relu,6,4,48,False,336,10.856329151702989,minmax1
80,relu,7,4,6,True,336,6.321275984810676,minmax1
81,relu,7,4,6,False,336,2.460219554142749,minmax1
82,relu,7,4,12,True,336,8.612553487725265,minmax1
83,relu,7,4,12,False,336,3.0944036828363677,minmax1
84,relu,7,4,18,True,336,11.18252330191695,minmax1
85,relu,7,4,18,False,336,3.5897413846008384,minmax1
86,relu,7,4,24,True,336,8.896806043981533,minmax1
87,relu,7,4,24,False,336,3.7166231654046373,minmax1
88,relu,7,4,30,True,336,11.252590117780374,minmax1
89,relu,7,4,30,False,336,3.1567041323389513,minmax1
90,relu,7,4,36,True,336,10.603767292654071,minmax1
91,relu,7,4,36,False,336,4.119922345501811,minmax1
92,relu,7,4,42,True,336,10.518490317040365,minmax1
93,relu,7,4,42,False,336,7.386555268927992,minmax1
94,relu,7,4,48,True,336,11.579819580936222,minmax1
95,relu,7,4,48,False,336,7.2410034181577405,minmax1
96,relu,8,4,6,True,336,7.072487470693448,minmax1
97,relu,8,4,6,False,336,3.774694446316398,minmax1
98,relu,8,4,12,True,336,7.407638347520806,minmax1
99,relu,8,4,12,False,336,3.961824125051864,minmax1
100,relu,8,4,18,True,336,10.17184995788012,minmax1
101,relu,8,4,18,False,336,3.656091777245103,minmax1
102,relu,8,4,24,True,336,8.15333395641088,minmax1
103,relu,8,4,24,False,336,4.1385292369709115,minmax1
104,relu,8,4,30,True,336,10.396004851281146,minmax1
105,relu,8,4,30,False,336,3.757140821542621,minmax1
106,relu,8,4,36,True,336,10.560346686671519,minmax1
107,relu,8,4,36,False,336,3.1548894576555715,minmax1
108,relu,8,4,42,True,336,9.762893962301284,minmax1
109,relu,8,4,42,False,336,7.626834212724266,minmax1
110,relu,8,4,48,True,336,10.375193486653613,minmax1
111,relu,8,4,48,False,336,6.711933086294051,minmax1
112,relu,9,4,6,True,336,6.364490347435764,minmax1
113,relu,9,4,6,False,336,3.637473642623392,minmax1
114,relu,9,4,12,True,336,6.992454197587023,minmax1
115,relu,9,4,12,False,336,3.2616854232756567,minmax1
116,relu,9,4,18,True,336,11.47736992127437,minmax1
117,relu,9,4,18,False,336,3.632640080526626,minmax1
118,relu,9,4,24,True,336,9.08678663775293,minmax1
119,relu,9,4,24,False,336,3.7461952330824757,minmax1
120,relu,9,4,30,True,336,10.722383381658654,minmax1
121,relu,9,4,30,False,336,3.7963316765138893,minmax1
122,relu,9,4,36,True,336,11.216283453415555,minmax1
123,relu,9,4,36,False,336,3.601948763143933,minmax1
124,relu,9,4,42,True,336,9.923523853700745,minmax1
125,relu,9,4,42,False,336,4.022729247802946,minmax1
126,relu,9,4,48,True,336,11.509141767374329,minmax1
127,relu,9,4,48,False,336,3.594293933429125,minmax1
128,tanh,2,4,6,True,336,11.423983470051892,minmax1
129,tanh,2,4,6,False,336,8.391198512041502,minmax1
130,tanh,2,4,12,True,336,11.120533317464563,minmax1
131,tanh,2,4,12,False,336,7.167450581247561,minmax1
132,tanh,2,4,18,True,336,11.518960956578333,minmax1
133,tanh,2,4,18,False,336,7.913997060245286,minmax1
134,tanh,2,4,24,True,336,11.019383099419889,minmax1
135,tanh,2,4,24,False,336,4.233502164834982,minmax1
136,tanh,2,4,30,True,336,11.60478061539169,minmax1
137,tanh,2,4,30,False,336,4.673802533519019,minmax1
138,tanh,2,4,36,True,336,11.619969515793176,minmax1
139,tanh,2,4,36,False,336,5.272957744295629,minmax1
140,tanh,2,4,42,True,336,11.733728017190243,minmax1
141,tanh,2,4,42,False,336,4.611045668327376,minmax1
142,tanh,2,4,48,True,336,10.580974751244154,minmax1
143,tanh,2,4,48,False,336,4.27950726595527,minmax1
144,tanh,3,4,6,True,336,10.68869302330322,minmax1
145,tanh,3,4,6,False,336,9.82444253926478,minmax1
146,tanh,3,4,12,True,336,12.091216022886792,minmax1
147,tanh,3,4,12,False,336,4.968540003894412,minmax1
148,tanh,3,4,18,True,336,11.71448201037609,minmax1
149,tanh,3,4,18,False,336,3.991992386964516,minmax1
150,tanh,3,4,24,True,336,10.649981826438685,minmax1
151,tanh,3,4,24,False,336,3.8111750564213063,minmax1
152,tanh,3,4,30,True,336,10.985728831101572,minmax1
153,tanh,3,4,30,False,336,4.348811784716643,minmax1
154,tanh,3,4,36,True,336,11.45671196162908,minmax1
155,tanh,3,4,36,False,336,4.751928041651286,minmax1
156,tanh,3,4,42,True,336,10.745925371623931,minmax1
157,tanh,3,4,42,False,336,4.40287468235774,minmax1
158,tanh,3,4,48,True,336,10.117491756277722,minmax1
159,tanh,3,4,48,False,336,3.9510227907117206,minmax1
160,tanh,4,4,6,True,336,8.46104386994348,minmax1
161,tanh,4,4,6,False,336,4.427224512951148,minmax1
162,tanh,4,4,12,True,336,8.181532029417083,minmax1
163,tanh,4,4,12,False,336,3.491847153375064,minmax1
164,tanh,4,4,18,True,336,11.017066809654988,minmax1
165,tanh,4,4,18,False,336,3.58731671285266,minmax1
166,tanh,4,4,24,True,336,10.066626076673092,minmax1
167,tanh,4,4,24,False,336,3.5944068474685387,minmax1
168,tanh,4,4,30,True,336,10.637637144282179,minmax1
169,tanh,4,4,30,False,336,4.385691935368409,minmax1
170,tanh,4,4,36,True,336,11.040408710040339,minmax1
171,tanh,4,4,36,False,336,4.623375829854534,minmax1
172,tanh,4,4,42,True,336,10.165435441121062,minmax1
173,tanh,4,4,42,False,336,6.701875131547666,minmax1
174,tanh,4,4,48,True,336,11.065864221301984,minmax1
175,tanh,4,4,48,False,336,5.67094532458546,minmax1
176,tanh,5,4,6,True,336,7.634478411955238,minmax1
177,tanh,5,4,6,False,336,3.5194015933698917,minmax1
178,tanh,5,4,12,True,336,8.18411038443089,minmax1
179,tanh,5,4,12,False,336,3.341979809489627,minmax1
180,tanh,5,4,18,True,336,10.822942560289379,minmax1
181,tanh,5,4,18,False,336,3.9780530093838826,minmax1
182,tanh,5,4,24,True,336,10.803509430691552,minmax1
183,tanh,5,4,24,False,336,4.903629094010093,minmax1
184,tanh,5,4,30,True,336,10.531305001001384,minmax1
185,tanh,5,4,30,False,336,4.790519677251905,minmax1
186,tanh,5,4,36,True,336,11.539632000447483,minmax1
187,tanh,5,4,36,False,336,5.264998167034449,minmax1
188,tanh,5,4,42,True,336,10.805732509688877,minmax1
189,tanh,5,4,42,False,336,5.5550656680706725,minmax1
190,tanh,5,4,48,True,336,10.83585045828388,minmax1
191,tanh,5,4,48,False,336,6.869383770351782,minmax1
192,tanh,6,4,6,True,336,5.7968186451113315,minmax1
193,tanh,6,4,6,False,336,4.6171176891442824,minmax1
194,tanh,6,4,12,True,336,9.573954078658147,minmax1
195,tanh,6,4,12,False,336,6.077714571436072,minmax1
196,tanh,6,4,18,True,336,11.021314550347904,minmax1
197,tanh,6,4,18,False,336,6.703073443851738,minmax1
198,tanh,6,4,24,True,336,8.735978956086415,minmax1
199,tanh,6,4,24,False,336,6.107764163253651,minmax1
200,tanh,6,4,30,True,336,10.47097704731734,minmax1
201,tanh,6,4,30,False,336,6.759855098937406,minmax1
202,tanh,6,4,36,True,336,11.433386350922982,minmax1
203,tanh,6,4,36,False,336,6.779445784806485,minmax1
204,tanh,6,4,42,True,336,10.410977833909794,minmax1
205,tanh,6,4,42,False,336,6.28893452789197,minmax1
206,tanh,6,4,48,True,336,10.036769171673336,minmax1
207,tanh,6,4,48,False,336,7.940212548942943,minmax1
208,tanh,7,4,6,True,336,5.334040153595586,minmax1
209,tanh,7,4,6,False,336,2.8008042117814176,minmax1
210,tanh,7,4,12,True,336,9.033228443829264,minmax1
211,tanh,7,4,12,False,336,5.409918374535636,minmax1
212,tanh,7,4,18,True,336,10.304492796013593,minmax1
213,tanh,7,4,18,False,336,3.9875536739812545,minmax1
214,tanh,7,4,24,True,336,7.485051421794814,minmax1
215,tanh,7,4,24,False,336,3.4068284918601144,minmax1
216,tanh,7,4,30,True,336,10.375209360924257,minmax1
217,tanh,7,4,30,False,336,4.525461606160154,minmax1
218,tanh,7,4,36,True,336,10.957907143048413,minmax1
219,tanh,7,4,36,False,336,4.283333388490916,minmax1
220,tanh,7,4,42,True,336,9.6208523628727,minmax1
221,tanh,7,4,42,False,336,4.334726994038345,minmax1
222,tanh,7,4,48,True,336,10.357397480865043,minmax1
223,tanh,7,4,48,False,336,3.764432125845932,minmax1
224,tanh,8,4,6,True,336,8.474355023868602,minmax1
225,tanh,8,4,6,False,336,5.100940521262563,minmax1
226,tanh,8,4,12,True,336,7.587055353925694,minmax1
227,tanh,8,4,12,False,336,4.466921684948898,minmax1
228,tanh,8,4,18,True,336,10.444547905029484,minmax1
229,tanh,8,4,18,False,336,3.976419681069129,minmax1
230,tanh,8,4,24,True,336,8.034339135282618,minmax1
231,tanh,8,4,24,False,336,5.213618601441507,minmax1
232,tanh,8,4,30,True,336,9.936657392198423,minmax1
233,tanh,8,4,30,False,336,6.0339007317548505,minmax1
234,tanh,8,4,36,True,336,10.011997078496853,minmax1
235,tanh,8,4,36,False,336,5.36014720099822,minmax1
236,tanh,8,4,42,True,336,9.397276914730556,minmax1
237,tanh,8,4,42,False,336,5.957318468412696,minmax1
238,tanh,8,4,48,True,336,10.208986947435415,minmax1
239,tanh,8,4,48,False,336,6.177823135751682,minmax1
240,tanh,9,4,6,True,336,6.4006100012583,minmax1
241,tanh,9,4,6,False,336,3.80133357345563,minmax1
242,tanh,9,4,12,True,336,7.267026229680592,minmax1
243,tanh,9,4,12,False,336,3.2544166800735326,minmax1
244,tanh,9,4,18,True,336,10.483435887727019,minmax1
245,tanh,9,4,18,False,336,3.383718816425006,minmax1
246,tanh,9,4,24,True,336,8.969524567336597,minmax1
247,tanh,9,4,24,False,336,3.8268931394015397,minmax1
248,tanh,9,4,30,True,336,10.587481803597067,minmax1
249,tanh,9,4,30,False,336,5.24679703906808,minmax1
250,tanh,9,4,36,True,336,10.599967079513092,minmax1
251,tanh,9,4,36,False,336,4.671165636719127,minmax1
252,tanh,9,4,42,True,336,9.09245533008083,minmax1
253,tanh,9,4,42,False,336,4.899498358460767,minmax1
254,tanh,9,4,48,True,336,9.818084564186789,minmax1
255,tanh,9,4,48,False,336,4.560263433545054,minmax1
256,sigmoid,2,4,6,True,336,11.36316450286973,minmax1
257,sigmoid,2,4,6,False,336,11.500182553816563,minmax1
258,sigmoid,2,4,12,True,336,11.021321680457964,minmax1
259,sigmoid,2,4,12,False,336,10.874332145457924,minmax1
260,sigmoid,2,4,18,True,336,11.67007485865146,minmax1
261,sigmoid,2,4,18,False,336,10.767797864286146,minmax1
262,sigmoid,2,4,24,True,336,11.101606529473532,minmax1
263,sigmoid,2,4,24,False,336,9.519184039338201,minmax1
264,sigmoid,2,4,30,True,336,11.34219895331956,minmax1
265,sigmoid,2,4,30,False,336,10.807252968496224,minmax1
266,sigmoid,2,4,36,True,336,11.409434848885228,minmax1
267,sigmoid,2,4,36,False,336,10.53633485403956,minmax1
268,sigmoid,2,4,42,True,336,11.611797287054967,minmax1
269,sigmoid,2,4,42,False,336,9.846453400989107,minmax1
270,sigmoid,2,4,48,True,336,10.632102839423338,minmax1
271,sigmoid,2,4,48,False,336,9.488006794464763,minmax1
272,sigmoid,3,4,6,True,336,11.661054141304469,minmax1
273,sigmoid,3,4,6,False,336,9.973820783095423,minmax1
274,sigmoid,3,4,12,True,336,11.59825192795493,minmax1
275,sigmoid,3,4,12,False,336,8.789584623943753,minmax1
276,sigmoid,3,4,18,True,336,11.490929487409097,minmax1
277,sigmoid,3,4,18,False,336,8.557275772534592,minmax1
278,sigmoid,3,4,24,True,336,10.644483724390874,minmax1
279,sigmoid,3,4,24,False,336,6.519486373464735,minmax1
280,sigmoid,3,4,30,True,336,11.48805345942056,minmax1
281,sigmoid,3,4,30,False,336,7.315174411701504,minmax1
282,sigmoid,3,4,36,True,336,11.525553479479896,minmax1
283,sigmoid,3,4,36,False,336,7.034422860462277,minmax1
284,sigmoid,3,4,42,True,336,10.929043747068905,minmax1
285,sigmoid,3,4,42,False,336,6.822839300114827,minmax1
286,sigmoid,3,4,48,True,336,10.69548906266577,minmax1
287,sigmoid,3,4,48,False,336,6.3658697988387365,minmax1
288,sigmoid,4,4,6,True,336,10.91922345411167,minmax1
289,sigmoid,4,4,6,False,336,8.454559801852609,minmax1
290,sigmoid,4,4,12,True,336,11.117589361803526,minmax1
291,sigmoid,4,4,12,False,336,8.07348560636415,minmax1
292,sigmoid,4,4,18,True,336,11.167585730314059,minmax1
293,sigmoid,4,4,18,False,336,7.4980065817919295,minmax1
294,sigmoid,4,4,24,True,336,11.050150976533704,minmax1
295,sigmoid,4,4,24,False,336,8.240219074025054,minmax1
296,sigmoid,4,4,30,True,336,10.890025656877475,minmax1
297,sigmoid,4,4,30,False,336,8.195173823248938,minmax1
298,sigmoid,4,4,36,True,336,10.940058398972178,minmax1
299,sigmoid,4,4,36,False,336,7.679894928972194,minmax1
300,sigmoid,4,4,42,True,336,10.00848346431515,minmax1
301,sigmoid,4,4,42,False,336,7.303108033904221,minmax1
302,sigmoid,4,4,48,True,336,10.271907168668228,minmax1
303,sigmoid,4,4,48,False,336,6.717184121558041,minmax1
304,sigmoid,5,4,6,True,336,10.141869458348594,minmax1
305,sigmoid,5,4,6,False,336,7.555222932581928,minmax1
306,sigmoid,5,4,12,True,336,9.919572843730412,minmax1
307,sigmoid,5,4,12,False,336,8.36493160267291,minmax1
308,sigmoid,5,4,18,True,336,10.950010256097052,minmax1
309,sigmoid,5,4,18,False,336,7.149001560018796,minmax1
310,sigmoid,5,4,24,True,336,10.349314814039957,minmax1
311,sigmoid,5,4,24,False,336,6.777674210077386,minmax1
312,sigmoid,5,4,30,True,336,11.048897456547586,minmax1
313,sigmoid,5,4,30,False,336,6.783710839878793,minmax1
314,sigmoid,5,4,36,True,336,10.934086740748578,minmax1
315,sigmoid,5,4,36,False,336,7.127512524267661,minmax1
316,sigmoid,5,4,42,True,336,10.732992005082714,minmax1
317,sigmoid,5,4,42,False,336,6.9535668832218605,minmax1
318,sigmoid,5,4,48,True,336,10.707275248679345,minmax1
319,sigmoid,5,4,48,False,336,6.820329366264269,minmax1
320,sigmoid,6,4,6,True,336,10.241418256292134,minmax1
321,sigmoid,6,4,6,False,336,10.232302324735313,minmax1
322,sigmoid,6,4,12,True,336,10.754696299147666,minmax1
323,sigmoid,6,4,12,False,336,8.397035402037133,minmax1
324,sigmoid,6,4,18,True,336,11.24780661469877,minmax1
325,sigmoid,6,4,18,False,336,9.436656595943184,minmax1
326,sigmoid,6,4,24,True,336,9.411245526742668,minmax1
327,sigmoid,6,4,24,False,336,7.941431502336304,minmax1
328,sigmoid,6,4,30,True,336,10.117511374212922,minmax1
329,sigmoid,6,4,30,False,336,6.640753837819273,minmax1
330,sigmoid,6,4,36,True,336,11.14793318921383,minmax1
331,sigmoid,6,4,36,False,336,7.28900454258242,minmax1
332,sigmoid,6,4,42,True,336,10.647276492707519,minmax1
333,sigmoid,6,4,42,False,336,6.39208305137581,minmax1
334,sigmoid,6,4,48,True,336,10.035127984350236,minmax1
335,sigmoid,6,4,48,False,336,8.736078638411364,minmax1
336,sigmoid,7,4,6,True,336,9.895364160121382,minmax1
337,sigmoid,7,4,6,False,336,7.239766303341663,minmax1
338,sigmoid,7,4,12,True,336,9.98267467179262,minmax1
339,sigmoid,7,4,12,False,336,7.780044103084181,minmax1
340,sigmoid,7,4,18,True,336,10.800967617215028,minmax1
341,sigmoid,7,4,18,False,336,7.053444151952563,minmax1
342,sigmoid,7,4,24,True,336,9.808591504035297,minmax1
343,sigmoid,7,4,24,False,336,7.153484941582036,minmax1
344,sigmoid,7,4,30,True,336,10.478802883920702,minmax1
345,sigmoid,7,4,30,False,336,8.446088599406046,minmax1
346,sigmoid,7,4,36,True,336,11.00310945804246,minmax1
347,sigmoid,7,4,36,False,336,7.957759579123778,minmax1
348,sigmoid,7,4,42,True,336,10.402782803506742,minmax1
349,sigmoid,7,4,42,False,336,7.240805728983119,minmax1
350,sigmoid,7,4,48,True,336,10.704410033278064,minmax1
351,sigmoid,7,4,48,False,336,8.469246884411024,minmax1
352,sigmoid,8,4,6,True,336,10.378438148936398,minmax1
353,sigmoid,8,4,6,False,336,8.707943322970634,minmax1
354,sigmoid,8,4,12,True,336,10.997502731042053,minmax1
355,sigmoid,8,4,12,False,336,6.9561379058612784,minmax1
356,sigmoid,8,4,18,True,336,10.974220441913001,minmax1
357,sigmoid,8,4,18,False,336,7.238866812534132,minmax1
358,sigmoid,8,4,24,True,336,9.2796799856632,minmax1
359,sigmoid,8,4,24,False,336,7.736689099332829,minmax1
360,sigmoid,8,4,30,True,336,10.051103646437143,minmax1
361,sigmoid,8,4,30,False,336,8.394602953143128,minmax1
362,sigmoid,8,4,36,True,336,10.169060573409741,minmax1
363,sigmoid,8,4,36,False,336,7.5817405585111874,minmax1
364,sigmoid,8,4,42,True,336,9.584726649594536,minmax1
365,sigmoid,8,4,42,False,336,8.335606892167146,minmax1
366,sigmoid,8,4,48,True,336,10.391889074966656,minmax1
367,sigmoid,8,4,48,False,336,8.332801125155484,minmax1
368,sigmoid,9,4,6,True,336,9.17665549547824,minmax1
369,sigmoid,9,4,6,False,336,7.342975638056467,minmax1
370,sigmoid,9,4,12,True,336,9.468814984394488,minmax1
371,sigmoid,9,4,12,False,336,7.140678741444099,minmax1
372,sigmoid,9,4,18,True,336,11.522192172250211,minmax1
373,sigmoid,9,4,18,False,336,8.615640858687746,minmax1
374,sigmoid,9,4,24,True,336,9.76893229617271,minmax1
375,sigmoid,9,4,24,False,336,7.712802490474564,minmax1
376,sigmoid,9,4,30,True,336,10.713480468743331,minmax1
377,sigmoid,9,4,30,False,336,7.733301873653356,minmax1
378,sigmoid,9,4,36,True,336,10.875701355564283,minmax1
379,sigmoid,9,4,36,False,336,7.36585508385991,minmax1
380,sigmoid,9,4,42,True,336,9.237599097226967,minmax1
381,sigmoid,9,4,42,False,336,7.008465595284603,minmax1
382,sigmoid,9,4,48,True,336,10.159125367450494,minmax1
383,sigmoid,9,4,48,False,336,6.8484005568060295,minmax1
